'0:19.020',1.53
'0:19.023',0.92
'0:19.027',0.4
'0:19.031',-0.09
'0:19.035',-0.46
'0:19.039',-0.67
'0:19.043',-0.69
'0:19.047',-0.7
'0:19.051',-0.73
'0:19.055',-0.81
'0:19.059',-1.07
'0:19.063',-1.69
'0:19.066',-2.61
'0:19.070',-3.4
'0:19.074',-3.22
'0:19.078',-1.72
'0:19.082',1.33
'0:19.086',5.71
'0:19.090',10.73
'0:19.094',16.46
'0:19.098',21.52
'0:19.102',22.37
'0:19.105',18.03
'0:19.109',10.81
'0:19.113',3.33
'0:19.117',-3.19
'0:19.121',-7.8
'0:19.125',-10.45
'0:19.129',-11.67
'0:19.133',-11.92
'0:19.137',-11.27
'0:19.141',-9.97
'0:19.145',-8.39
'0:19.148',-7.05
'0:19.152',-6.01
'0:19.156',-5.3
'0:19.160',-4.85
'0:19.164',-4.51
'0:19.168',-4.13
'0:19.172',-3.63
'0:19.176',-3.23
'0:19.180',-3.04
'0:19.184',-2.94
'0:19.188',-3.07
'0:19.191',-3.03
'0:19.195',-2.61
'0:19.199',-2.28
'0:19.203',-2.14
'0:19.207',-2.14
'0:19.211',-2.07
'0:19.215',-1.99
'0:19.219',-1.64
'0:19.223',-1.19
'0:19.227',-0.71
'0:19.230',-0.38
'0:19.234',-0.28
'0:19.238',-0.04
'0:19.242',0.59
'0:19.246',1.08
'0:19.250',1.55
'0:19.254',1.95
'0:19.258',2.15
'0:19.262',2.3
'0:19.266',2.43
'0:19.270',2.35
'0:19.273',2.07
'0:19.277',1.55
'0:19.281',1.06
'0:19.285',0.65
'0:19.289',0.4
'0:19.293',0.37
'0:19.297',0.3
'0:19.301',0.32
'0:19.305',0.32
'0:19.309',0.35
'0:19.313',0.44
'0:19.316',0.6
'0:19.320',0.79
'0:19.324',0.91
'0:19.328',1
'0:19.332',1.05
'0:19.336',1
'0:19.340',0.79
'0:19.344',0.21
'0:19.348',-0.59
'0:19.352',-1.33
'0:19.355',-2.07
'0:19.359',-2.71
'0:19.363',-3.39
'0:19.367',-3.92
'0:19.371',-4.04
'0:19.375',-3.95
'0:19.379',-3.86
'0:19.383',-3.84
'0:19.387',-3.93
'0:19.391',-4.19
'0:19.395',-4.52
'0:19.398',-4.86
'0:19.402',-5.4
'0:19.406',-5.62
'0:19.410',-5.62
'0:19.414',-5.63
'0:19.418',-5.62
'0:19.422',-5.63
'0:19.426',-5.62
'0:19.430',12.62
'0:19.434',18.54
'0:19.438',18.61
'0:19.441',14.27
'0:19.445',7.51
'0:19.449',1.73
'0:19.453',1.73
'0:19.457',1.73
'0:19.461',1.73
'0:19.465',1.73
'0:19.469',1.73
'0:19.473',-9.05
'0:19.477',-7.26
'0:19.480',-5.63
'0:19.484',-4.28
'0:19.488',-3.03
'0:19.492',-2.09
'0:19.496',-1.58
'0:19.500',-1.23
'0:19.504',-1.12
'0:19.508',-1.21
'0:19.512',-1.19
'0:19.516',-1.08
'0:19.520',-1.04
'0:19.523',-1.09
'0:19.527',-1.09
