'0:19.047',0.56
'0:19.051',0.64
'0:19.055',0.64
'0:19.059',0.68
'0:19.063',0.6
'0:19.066',0.41
'0:19.070',0.06
'0:19.074',-0.35
'0:19.078',-0.77
'0:19.082',-1.2
'0:19.086',-1.56
'0:19.090',-1.8
'0:19.094',-2
'0:19.098',-2.15
'0:19.102',-2.26
'0:19.105',-2.35
'0:19.109',-2.44
'0:19.113',-2.6
'0:19.117',-2.65
'0:19.121',-2.58
'0:19.125',-2.4
'0:19.129',-1.65
'0:19.133',-0.01
'0:19.137',2.12
'0:19.141',2.88
'0:19.145',1.3
'0:19.148',-1.18
'0:19.152',-3.02
'0:19.156',-4.03
'0:19.160',-4.38
'0:19.164',-4.18
'0:19.168',-3.68
'0:19.172',-3.15
'0:19.176',-2.62
'0:19.180',-2.08
'0:19.184',-1.79
'0:19.188',-1.73
'0:19.191',-1.65
'0:19.195',-1.48
'0:19.199',-1.24
'0:19.203',-0.9
'0:19.207',-0.62
'0:19.211',-0.49
'0:19.215',-0.42
'0:19.219',-0.28
'0:19.223',0.07
'0:19.227',0.52
'0:19.230',0.86
'0:19.234',1.19
'0:19.238',1.45
'0:19.242',1.81
'0:19.246',2.31
'0:19.250',2.79
'0:19.254',3.2
'0:19.258',3.47
'0:19.262',3.56
'0:19.266',3.61
'0:19.270',3.59
'0:19.273',3.39
'0:19.277',3.16
'0:19.281',3.02
'0:19.285',2.78
'0:19.289',2.42
'0:19.293',1.94
'0:19.297',1.42
'0:19.301',0.9
'0:19.305',0.55
'0:19.309',0.34
'0:19.313',0.3
'0:19.316',0.37
'0:19.320',0.42
'0:19.324',0.29
'0:19.328',0.05
'0:19.332',-0.09
'0:19.336',-0.04
'0:19.340',0.15
'0:19.344',0.37
'0:19.348',0.35
'0:19.352',0.34
'0:19.355',0.29
'0:19.359',0.02
'0:19.363',-0.23
'0:19.367',-0.69
'0:19.371',-1.23
'0:19.375',-1.82
'0:19.379',-2.21
'0:19.383',-2.41
'0:19.387',-2.55
'0:19.391',-2.73
'0:19.395',-2.93
'0:19.398',-2.95
'0:19.402',-2.87
'0:19.406',-2.86
'0:19.410',-2.96
'0:19.414',-2.88
'0:19.418',-2.88
'0:19.422',-2.73
'0:19.426',-1.76
'0:19.430',0.01
'0:19.434',1.82
'0:19.438',1.49
'0:19.441',-0.61
'0:19.445',-2.37
'0:19.449',-3.54
'0:19.453',-4.3
'0:19.457',-4.53
'0:19.461',-4.15
'0:19.465',-3.39
'0:19.469',-2.8
'0:19.473',-2.48
'0:19.477',-2.33
'0:19.480',-2.13
'0:19.484',-1.57
'0:19.488',-1.01
'0:19.492',-0.87
'0:19.496',-1.1
'0:19.500',-1.27
'0:19.504',-1.2
'0:19.508',-0.68
'0:19.512',0.02
'0:19.516',0.67
'0:19.520',1.01
'0:19.523',0.92
'0:19.527',0.54
