'0:19.152',-1.42
'0:19.156',-1.92
'0:19.160',-2.11
'0:19.164',-2.14
'0:19.168',-2.2
'0:19.172',-2.4
'0:19.176',-2.7
'0:19.180',-3.13
'0:19.184',-3.4
'0:19.188',-3.36
'0:19.191',-3.16
'0:19.195',-2.97
'0:19.199',-3.13
'0:19.203',-3.47
'0:19.207',-3.2
'0:19.211',-1.9
'0:19.215',-0.01
'0:19.219',2.02
'0:19.223',3.86
'0:19.227',5.27
'0:19.230',6.52
'0:19.234',6.11
'0:19.238',1.51
'0:19.242',-4.66
'0:19.246',-9.38
'0:19.250',-12
'0:19.254',-13.01
'0:19.258',-12.83
'0:19.262',-11.6
'0:19.266',-9.49
'0:19.270',-6.97
'0:19.273',-4.46
'0:19.277',-2.61
'0:19.281',-1.46
'0:19.285',-0.64
'0:19.289',-0.2
'0:19.293',-0.26
'0:19.297',-0.04
'0:19.301',0.44
'0:19.305',0.89
'0:19.309',1.32
'0:19.313',1.61
'0:19.316',1.77
'0:19.320',1.91
'0:19.324',1.93
'0:19.328',1.98
'0:19.332',2.1
'0:19.336',2.15
'0:19.340',2.1
'0:19.344',2.21
'0:19.348',2.52
'0:19.352',2.84
'0:19.355',3.1
'0:19.359',3.49
'0:19.363',4.04
'0:19.367',4.76
'0:19.371',5.38
'0:19.375',5.69
'0:19.379',5.98
'0:19.383',6.18
'0:19.387',6.2
'0:19.391',5.91
'0:19.395',5.31
'0:19.398',4.53
'0:19.402',3.64
'0:19.406',2.78
'0:19.410',2.13
'0:19.414',1.64
'0:19.418',1.17
'0:19.422',0.68
'0:19.426',0.59
'0:19.430',0.47
'0:19.434',0.49
'0:19.438',0.6
'0:19.441',0.75
'0:19.445',0.83
'0:19.449',0.76
'0:19.453',0.65
'0:19.457',0.5
'0:19.461',0.44
'0:19.465',0.26
'0:19.469',-0.02
'0:19.473',-0.43
'0:19.477',-0.91
'0:19.480',-1.5
'0:19.484',-2.14
'0:19.488',-2.6
'0:19.492',-3
'0:19.496',-3.3
'0:19.500',-3.41
'0:19.504',-3.37
'0:19.508',-3.31
'0:19.512',-3.36
'0:19.516',-3.48
'0:19.520',-3.42
'0:19.523',-3.25
'0:19.527',-3.2
