'0:18.992',1.51
'0:18.996',0.87
'0:19.000',0.68
'0:19.004',0.35
'0:19.008',0.02
'0:19.012',-0.14
'0:19.016',-0.22
'0:19.020',-0.26
'0:19.023',-0.4
'0:19.027',-0.75
'0:19.031',-1.05
'0:19.035',-1.17
'0:19.039',-1.17
'0:19.043',-1.12
'0:19.047',-1.09
'0:19.051',-1.06
'0:19.055',-1.01
'0:19.059',-1.13
'0:19.063',-1.51
'0:19.066',-2.01
'0:19.070',-2.16
'0:19.074',-1.75
'0:19.078',-0.55
'0:19.082',1.96
'0:19.086',5.42
'0:19.090',8.65
'0:19.094',10.51
'0:19.098',9.89
'0:19.102',6.95
'0:19.105',3.16
'0:19.109',-0.38
'0:19.113',-3.05
'0:19.117',-4.43
'0:19.121',-4.86
'0:19.125',-4.7
'0:19.129',-4.32
'0:19.133',-3.95
'0:19.137',-3.63
'0:19.141',-3.2
'0:19.145',-2.67
'0:19.148',-2.31
'0:19.152',-2.04
'0:19.156',-1.88
'0:19.160',-1.73
'0:19.164',-1.58
'0:19.168',-1.35
'0:19.172',-1.29
'0:19.176',-1.25
'0:19.180',-1.04
'0:19.184',-0.71
'0:19.188',-0.49
'0:19.191',-0.46
'0:19.195',-0.41
'0:19.199',-0.17
'0:19.203',0.12
'0:19.207',0.4
'0:19.211',0.54
'0:19.215',0.59
'0:19.219',0.77
'0:19.223',0.96
'0:19.227',1.07
'0:19.230',1.14
'0:19.234',1.31
'0:19.238',1.7
'0:19.242',1.98
'0:19.246',1.94
'0:19.250',1.68
'0:19.254',1.34
'0:19.258',1.15
'0:19.262',1.1
'0:19.266',0.99
'0:19.270',0.77
'0:19.273',0.51
'0:19.277',0.4
'0:19.281',0.26
'0:19.285',0.05
'0:19.289',-0.1
'0:19.293',-0.4
'0:19.297',-0.7
'0:19.301',-0.96
'0:19.305',-1.02
'0:19.309',-0.85
'0:19.313',-0.6
'0:19.316',-0.44
'0:19.320',-0.32
'0:19.324',-0.15
'0:19.328',0.01
'0:19.332',0.21
'0:19.336',0.38
'0:19.340',0.52
'0:19.344',0.66
'0:19.348',0.66
'0:19.352',0.59
'0:19.355',0.53
'0:19.359',0.41
'0:19.363',0.24
'0:19.367',0.02
'0:19.371',-0.09
'0:19.375',-0.25
'0:19.379',-0.6
'0:19.383',-1.06
'0:19.387',-1.32
'0:19.391',-1.42
'0:19.395',-1.56
'0:19.398',-1.63
'0:19.402',-1.75
'0:19.406',-1.88
'0:19.410',-2
'0:19.414',-2.07
'0:19.418',-2.01
'0:19.422',-1.91
'0:19.426',-1.71
'0:19.430',-1.51
'0:19.434',-1.64
'0:19.438',-2.23
'0:19.441',-2.84
'0:19.445',-2.94
'0:19.449',-2.3
'0:19.453',-0.71
'0:19.457',1.88
'0:19.461',5.02
'0:19.465',8.2
'0:19.469',10.13
'0:19.473',9.25
'0:19.477',6.07
'0:19.480',2
'0:19.484',-1.61
'0:19.488',-3.86
'0:19.492',-4.94
'0:19.496',-5.12
'0:19.500',-4.79
'0:19.504',-4.08
'0:19.508',-3.2
'0:19.512',-2.43
'0:19.516',-1.94
'0:19.520',-1.54
'0:19.523',-1.3
'0:19.527',-1.18
