'0:14.270',3.71
'0:14.273',3.88
'0:14.277',4.02
'0:14.281',3.82
'0:14.285',2.72
'0:14.289',1.72
'0:14.293',1.39
'0:14.297',1.29
'0:14.301',0.54
'0:14.305',-0.04
'0:14.309',-0.04
'0:14.313',0.13
'0:14.316',-0.05
'0:14.320',-0.14
'0:14.324',-0.13
'0:14.328',0.35
'0:14.332',0.63
'0:14.336',0.58
'0:14.340',0.51
'0:14.344',0.18
'0:14.348',0.16
'0:14.352',0.57
'0:14.355',0.87
'0:14.359',0.65
'0:14.363',0.1
'0:14.367',0.55
'0:14.371',1.2
'0:14.375',0.88
'0:14.379',-0.19
'0:14.383',-1.1
'0:14.387',-1.71
'0:14.391',-1.87
'0:14.395',-1.56
'0:14.398',-1.57
'0:14.402',-1.43
'0:14.406',-1.41
'0:14.410',-1.57
'0:14.414',-1.22
'0:14.418',-1.46
'0:14.422',-2.15
'0:14.426',-2.41
'0:14.430',-2.43
'0:14.434',-2.27
'0:14.438',-2.31
'0:14.441',-1.77
'0:14.445',-0.84
'0:14.449',0.16
'0:14.453',2.01
'0:14.457',4.41
'0:14.461',6.64
'0:14.465',8.33
'0:14.469',7.99
'0:14.473',4
'0:14.477',-1.67
'0:14.480',-5.63
'0:14.484',-7.41
'0:14.488',-7.9
'0:14.492',-7.47
'0:14.496',-6.2
'0:14.500',-4.76
'0:14.504',-3.48
'0:14.508',-2.72
'0:14.512',-1.98
'0:14.516',-1.58
'0:14.520',-1.6
'0:14.523',-1.58
'0:14.527',-1.14
'0:14.531',-0.55
'0:14.535',-0.02
'0:14.539',0.27
'0:14.543',0.17
'0:14.547',-0.19
'0:14.551',-0.48
'0:14.555',-0.53
'0:14.559',-0.4
'0:14.563',-0.21
'0:14.566',-0.01
'0:14.570',0.22
'0:14.574',0.51
'0:14.578',0.94
'0:14.582',1.39
'0:14.586',1.76
'0:14.590',2.22
'0:14.594',2.71
'0:14.598',3.09
'0:14.602',2.87
'0:14.605',2.49
'0:14.609',2.46
'0:14.613',2.47
'0:14.617',2.72
'0:14.621',3.44
'0:14.625',4.25
'0:14.629',4.41
'0:14.633',3.9
'0:14.637',3.41
'0:14.641',3.02
'0:14.645',2.59
'0:14.648',2.19
'0:14.652',1.8
'0:14.656',1.26
'0:14.660',0.7
'0:14.664',0.25
'0:14.668',-0.02
'0:14.672',-0.27
'0:14.676',-0.57
'0:14.680',-0.52
'0:14.684',0.09
'0:14.688',0.93
'0:14.691',0.93
'0:14.695',0.32
'0:14.699',-0.19
'0:14.703',-0.11
'0:14.707',0.11
'0:14.711',0.27
'0:14.715',0.4
'0:14.719',0.49
'0:14.723',0.61
'0:14.727',0.41
'0:14.730',0.13
'0:14.734',0
'0:14.738',-0.12
'0:14.742',-0.31
'0:14.746',-0.48
'0:14.750',-0.73
'0:14.754',-0.85
'0:14.758',-0.97
'0:14.762',-1.13
'0:14.766',-1.28
'0:14.770',-1.24
'0:14.773',-1.21
'0:14.777',-1.22
'0:14.781',-1.41
'0:14.785',-1.48
'0:14.789',-1.19
'0:14.793',-1.24
'0:14.797',-1.81
'0:14.801',-2.15
'0:14.805',-2.03
'0:14.809',-1.63
'0:14.813',-0.87
'0:14.816',0.22
'0:14.820',2.02
'0:14.824',4.73
'0:14.828',7.73
'0:14.832',9.08
'0:14.836',6.91
'0:14.840',1.76
'0:14.844',-3.58
'0:14.848',-6.94
'0:14.852',-8.06
'0:14.855',-7.76
'0:14.859',-6.62
'0:14.863',-5.3
'0:14.867',-3.93
'0:14.871',-2.85
'0:14.875',-2.34
'0:14.879',-2.09
'0:14.883',-1.9
'0:14.887',-1.78
'0:14.891',-1.95
'0:14.895',-1.75
'0:14.898',-1.54
'0:14.902',-1.3
'0:14.906',-0.8
'0:14.910',-0.46
'0:14.914',-0.39
'0:14.918',-0.48
'0:14.922',-0.42
'0:14.926',-0.14
'0:14.930',0.23
'0:14.934',0.37
'0:14.938',0.42
'0:14.941',0.64
'0:14.945',0.72
'0:14.949',0.93
'0:14.953',1.35
'0:14.957',1.56
'0:14.961',1.66
'0:14.965',2.26
'0:14.969',2.88
'0:14.973',3.12
'0:14.977',3.2
'0:14.980',3.37
'0:14.984',3.47
'0:14.988',3.48
'0:14.992',3.2
'0:14.996',3.04
'0:15.000',2.73
'0:15.004',2.56
'0:15.008',2.49
'0:15.012',2.14
'0:15.016',1.6
'0:15.020',0.9
'0:15.023',0.32
'0:15.027',-0.04
'0:15.031',0.02
'0:15.035',0.03
'0:15.039',-0.17
'0:15.043',-0.22
'0:15.047',-0.27
'0:15.051',-0.78
'0:15.055',-1.21
'0:15.059',-1.31
'0:15.063',-1.09
'0:15.066',-0.7
'0:15.070',-0.31
'0:15.074',0.09
'0:15.078',0.4
'0:15.082',0.56
'0:15.086',0.38
'0:15.090',0.2
'0:15.094',0.1
'0:15.098',-0.17
'0:15.102',-0.61
'0:15.105',-0.92
'0:15.109',-1.14
'0:15.113',-1.32
'0:15.117',-1.46
'0:15.121',-1.75
'0:15.125',-2.12
'0:15.129',-2.26
'0:15.133',-2.22
'0:15.137',-2.09
'0:15.141',-2.02
'0:15.145',-2.04
'0:15.148',-2.1
'0:15.152',-2.24
'0:15.156',-2.4
'0:15.160',-2.4
'0:15.164',-2.29
'0:15.168',-2.14
'0:15.172',-1.72
'0:15.176',-1.21
'0:15.180',-0.65
'0:15.184',0.79
'0:15.188',3.34
'0:15.191',6.11
'0:15.195',7.91
'0:15.199',6.62
'0:15.203',2.7
'0:15.207',-2.12
'0:15.211',-5.73
'0:15.215',-7.42
'0:15.219',-7.15
'0:15.223',-6.06
'0:15.227',-5.11
'0:15.230',-4.45
'0:15.234',-3.88
'0:15.238',-3.14
'0:15.242',-2.43
'0:15.246',-1.94
'0:15.250',-1.63
'0:15.254',-1.43
'0:15.258',-1.3
'0:15.262',-1.09
'0:15.266',-0.77
'0:15.270',-0.54
'0:15.273',-0.24
'0:15.277',-0.05
'0:15.281',0.11
'0:15.285',0.33
'0:15.289',0.57
'0:15.293',0.73
'0:15.297',0.73
'0:15.301',0.72
'0:15.305',0.95
'0:15.309',1.32
'0:15.313',1.81
'0:15.316',2.11
'0:15.320',2.4
'0:15.324',2.62
'0:15.328',2.74
'0:15.332',2.64
'0:15.336',3.03
'0:15.340',3.49
'0:15.344',3.43
'0:15.348',3.25
'0:15.352',3.27
'0:15.355',3.49
'0:15.359',3.46
'0:15.363',3.44
'0:15.367',3.49
'0:15.371',3.31
'0:15.375',3.06
'0:15.379',2.65
'0:15.383',2.09
'0:15.387',1.55
'0:15.391',1.07
'0:15.395',0.34
'0:15.398',-0.19
'0:15.402',-0.53
'0:15.406',-0.75
'0:15.410',-0.65
'0:15.414',-0.65
'0:15.418',-0.43
'0:15.422',-0.02
'0:15.426',0.35
'0:15.430',0.62
'0:15.434',0.58
'0:15.438',0.49
'0:15.441',0.27
'0:15.445',0.06
'0:15.449',-0.04
'0:15.453',0.16
'0:15.457',0.56
'0:15.461',0.46
'0:15.465',0.1
'0:15.469',-0.5
'0:15.473',-0.78
'0:15.477',-0.75
'0:15.480',-0.54
'0:15.484',-0.51
'0:15.488',-0.81
'0:15.492',-1.24
'0:15.496',-1.36
'0:15.500',-1.46
'0:15.504',-1.82
'0:15.508',-2.05
'0:15.512',-2.12
'0:15.516',-2.02
'0:15.520',-1.75
'0:15.523',-1.53
'0:15.527',-1.36
'0:15.531',-1.31
'0:15.535',-1.21
'0:15.539',-0.79
'0:15.543',0.04
'0:15.547',1.16
'0:15.551',2.55
'0:15.555',4.21
'0:15.559',5.53
'0:15.563',4.46
'0:15.566',1.38
'0:15.570',-2.6
'0:15.574',-5.73
'0:15.578',-7.08
'0:15.582',-6.9
'0:15.586',-6.06
'0:15.590',-4.98
'0:15.594',-4.05
'0:15.598',-3.27
'0:15.602',-2.72
'0:15.605',-2.28
'0:15.609',-1.99
'0:15.613',-1.79
'0:15.617',-1.7
'0:15.621',-1.97
'0:15.625',-1.99
'0:15.629',-1.09
'0:15.633',-0.33
'0:15.637',-0.26
'0:15.641',-0.16
'0:15.645',0.01
'0:15.648',0.06
'0:15.652',0.12
'0:15.656',-0.09
'0:15.660',-0.09
'0:15.664',0.31
'0:15.668',0.95
'0:15.672',1.18
'0:15.676',1.29
'0:15.680',1.23
'0:15.684',1.33
'0:15.688',1.66
'0:15.691',1.65
'0:15.695',1.59
'0:15.699',1.9
'0:15.703',2.24
'0:15.707',2.37
'0:15.711',2.44
'0:15.715',2.69
'0:15.719',2.74
'0:15.723',2.61
'0:15.727',2.41
'0:15.730',2.32
'0:15.734',2.13
'0:15.738',1.86
'0:15.742',1.46
'0:15.746',0.97
'0:15.750',0.48
'0:15.754',0.05
'0:15.758',-0.29
'0:15.762',-0.73
'0:15.766',-1.14
'0:15.770',-1.26
'0:15.773',-1.01
'0:15.777',-0.91
'0:15.781',-1.2
'0:15.785',-1.48
'0:15.789',-1.12
'0:15.793',-0.48
'0:15.797',0.07
'0:15.801',0.39
'0:15.805',0.2
'0:15.809',0.03
'0:15.813',0.09
'0:15.816',0.1
'0:15.820',-0.11
'0:15.824',-0.41
'0:15.828',-0.8
'0:15.832',-1.06
'0:15.836',-1.19
'0:15.840',-1.43
'0:15.844',-1.8
'0:15.848',-2.1
'0:15.852',-2.17
'0:15.855',-2.11
'0:15.859',-2.09
'0:15.863',-2.49
'0:15.867',-2.78
'0:15.871',-2.9
'0:15.875',-2.89
'0:15.879',-2.82
'0:15.883',-2.48
'0:15.887',-2.19
'0:15.891',-2.19
'0:15.895',-2.26
'0:15.898',-2.14
'0:15.902',-1.87
'0:15.906',-1.1
'0:15.910',0.32
'0:15.914',2.91
'0:15.918',6.09
'0:15.922',8.38
'0:15.926',7.66
'0:15.930',3.56
'0:15.934',-1.88
'0:15.938',-5.71
'0:15.941',-7.31
'0:15.945',-7.52
'0:15.949',-6.71
'0:15.953',-5.56
'0:15.957',-4.64
'0:15.961',-3.6
'0:15.965',-3.01
'0:15.969',-2.7
'0:15.973',-2.43
'0:15.977',-2.2
'0:15.980',-1.95
'0:15.984',-1.81
'0:15.988',-1.72
'0:15.992',-1.46
'0:15.996',-0.94
'0:16.000',-0.56
'0:16.004',-0.31
'0:16.008',-0.22
'0:16.012',-0.29
'0:16.016',-0.25
'0:16.020',0.08
'0:16.023',0.33
'0:16.027',0.42
'0:16.031',0.3
'0:16.035',0.37
'0:16.039',0.71
'0:16.043',0.99
'0:16.047',1.24
'0:16.051',1.27
'0:16.055',1.32
'0:16.059',1.59
'0:16.063',1.93
'0:16.066',2
'0:16.070',2.24
'0:16.074',2.53
'0:16.078',2.76
'0:16.082',3
'0:16.086',3.12
'0:16.090',2.9
'0:16.094',2.44
'0:16.098',2.48
'0:16.102',2.24
'0:16.105',1.58
'0:16.109',1
'0:16.113',0.65
'0:16.117',0.2
'0:16.121',-0.21
'0:16.125',-0.63
'0:16.129',-0.56
'0:16.133',-0.36
'0:16.137',-0.46
'0:16.141',-0.61
'0:16.145',-0.53
'0:16.148',-0.29
'0:16.152',-0.21
'0:16.156',0.03
'0:16.160',0.35
'0:16.164',0.78
'0:16.168',0.49
'0:16.172',0.3
'0:16.176',0.28
'0:16.180',0.18
'0:16.184',0.25
'0:16.188',0.22
'0:16.191',0.13
'0:16.195',-0.27
'0:16.199',-0.74
'0:16.203',-0.97
'0:16.207',-1.36
'0:16.211',-1.56
'0:16.215',-1.63
'0:16.219',-1.95
'0:16.223',-2.31
'0:16.227',-2.11
'0:16.230',-1.95
'0:16.234',-1.87
'0:16.238',-1.73
'0:16.242',-2.02
'0:16.246',-2.29
'0:16.250',-2.24
'0:16.254',-1.9
'0:16.258',-1.75
'0:16.262',-1.42
'0:16.266',-0.79
'0:16.270',0.24
'0:16.273',2
'0:16.277',4.61
'0:16.281',7.37
'0:16.285',8.46
'0:16.289',6.42
'0:16.293',1.73
'0:16.297',-3.19
'0:16.301',-6.31
'0:16.305',-7.23
'0:16.309',-7.05
'0:16.313',-6.44
'0:16.316',-5.35
'0:16.320',-4.04
'0:16.324',-3.32
'0:16.328',-3.19
'0:16.332',-2.74
'0:16.336',-2.18
'0:16.340',-1.74
'0:16.344',-1.36
'0:16.348',-1.32
'0:16.352',-1.51
'0:16.355',-1.59
'0:16.359',-1.21
'0:16.363',-0.7
'0:16.367',-0.44
'0:16.371',-0.26
'0:16.375',0.1
'0:16.379',0.67
'0:16.383',1.43
'0:16.387',2.12
'0:16.391',2.36
'0:16.395',2.16
'0:16.398',1.61
'0:16.402',1.32
'0:16.406',1.45
'0:16.410',1.66
'0:16.414',1.68
'0:16.418',1.79
'0:16.422',2.35
'0:16.426',2.87
'0:16.430',3.02
'0:16.434',3.16
'0:16.438',3.27
'0:16.441',3.63
'0:16.445',4.12
'0:16.449',4.27
'0:16.453',4.2
'0:16.457',3.94
'0:16.461',3.59
'0:16.465',2.89
'0:16.469',2.25
'0:16.473',2.02
'0:16.477',1.73
'0:16.480',1.14
'0:16.484',0.37
'0:16.488',0.07
'0:16.492',0.28
'0:16.496',0.34
'0:16.500',0.1
'0:16.504',-0.22
'0:16.508',-0.1
'0:16.512',0.29
'0:16.516',0.3
'0:16.520',0.27
'0:16.523',0.17
'0:16.527',0.03
'0:16.531',0.13
'0:16.535',0.49
'0:16.539',0.85
'0:16.543',0.78
'0:16.547',0.24
'0:16.551',-0.23
'0:16.555',-0.54
'0:16.559',-0.46
'0:16.563',-0.46
'0:16.566',-0.58
'0:16.570',-0.61
'0:16.574',-0.78
'0:16.578',-1.07
'0:16.582',-1.52
'0:16.586',-1.99
'0:16.590',-2.06
'0:16.594',-1.73
'0:16.598',-1.27
'0:16.602',-1.26
'0:16.605',-1.61
'0:16.609',-2.15
'0:16.613',-2.56
'0:16.617',-2.55
'0:16.621',-2.34
'0:16.625',-1.88
'0:16.629',-1.26
'0:16.633',-0.52
'0:16.637',0.73
'0:16.641',2.76
'0:16.645',5.75
'0:16.648',8.56
'0:16.652',8.92
'0:16.656',5.82
'0:16.660',0.4
'0:16.664',-4.37
'0:16.668',-6.58
'0:16.672',-6.92
'0:16.676',-6.47
'0:16.680',-5.71
'0:16.684',-4.72
'0:16.688',-3.52
'0:16.691',-3.1
'0:16.695',-3.16
'0:16.699',-3.29
'0:16.703',-3.11
'0:16.707',-2.67
'0:16.711',-2.22
'0:16.715',-1.99
'0:16.719',-1.78
'0:16.723',-1.73
'0:16.727',-1.4
'0:16.730',-0.6
'0:16.734',-0.2
'0:16.738',-0.32
'0:16.742',-0.23
'0:16.746',0.15
'0:16.750',0.4
'0:16.754',0.44
'0:16.758',0.44
'0:16.762',0.49
'0:16.766',0.77
'0:16.770',1.05
'0:16.773',1.3
'0:16.777',1.71
'0:16.781',2.08
'0:16.785',2.3
'0:16.789',2.56
'0:16.793',2.93
'0:16.797',3.17
'0:16.801',3.52
'0:16.805',3.68
'0:16.809',3.74
'0:16.813',3.78
'0:16.816',3.68
'0:16.820',3.43
'0:16.824',2.99
'0:16.828',2.51
'0:16.832',2.12
'0:16.836',1.68
'0:16.840',1.17
'0:16.844',0.7
'0:16.848',0.09
'0:16.852',-0.58
'0:16.855',-0.78
'0:16.859',-0.71
'0:16.863',-0.8
'0:16.867',-0.92
'0:16.871',-0.92
'0:16.875',-0.82
'0:16.879',-0.75
'0:16.883',-0.41
'0:16.887',-0.25
'0:16.891',-0.17
'0:16.895',-0.13
'0:16.898',0.01
'0:16.902',0.26
'0:16.906',0.4
'0:16.910',0.35
'0:16.914',0.22
'0:16.918',-0.1
'0:16.922',-0.38
'0:16.926',-0.68
'0:16.930',-0.92
'0:16.934',-0.87
'0:16.938',-1.01
'0:16.941',-1.43
'0:16.945',-1.8
'0:16.949',-2
'0:16.953',-2.2
'0:16.957',-2.43
'0:16.961',-2.47
'0:16.965',-2.29
'0:16.969',-2.09
'0:16.973',-2.07
'0:16.977',-2.05
'0:16.980',-2.01
'0:16.984',-2.09
'0:16.988',-1.89
'0:16.992',-1.75
'0:16.996',-1.2
'0:17.000',-0.15
'0:17.004',1.49
'0:17.008',4.01
'0:17.012',6.99
'0:17.016',8.35
'0:17.020',6.41
'0:17.023',1.73
'0:17.027',-3.4
'0:17.031',-6.56
'0:17.035',-7.59
'0:17.039',-7.24
'0:17.043',-6.33
'0:17.047',-5.38
'0:17.051',-4.66
'0:17.055',-3.83
'0:17.059',-2.96
'0:17.063',-2.3
'0:17.066',-1.87
'0:17.070',-1.41
'0:17.074',-1.04
'0:17.078',-0.74
'0:17.082',-0.4
'0:17.086',-0.31
'0:17.090',-0.41
'0:17.094',-0.54
'0:17.098',-0.77
'0:17.102',-0.65
'0:17.105',-0.21
'0:17.109',0.48
'0:17.113',1
'0:17.117',1.01
'0:17.121',0.71
'0:17.125',0.49
'0:17.129',0.51
'0:17.133',0.61
'0:17.137',0.88
'0:17.141',1.28
'0:17.145',1.64
'0:17.148',1.94
'0:17.152',2.2
'0:17.156',2.59
'0:17.160',2.87
'0:17.164',2.76
'0:17.168',3.04
'0:17.172',3.63
'0:17.176',3.95
'0:17.180',3.83
'0:17.184',3.39
'0:17.188',3.32
'0:17.191',3.59
'0:17.195',3.7
'0:17.199',3.83
'0:17.203',3.24
'0:17.207',1.5
'0:17.211',0.07
'0:17.215',-0.59
'0:17.219',-1.14
'0:17.223',-1.16
'0:17.227',-0.9
'0:17.230',-1.15
'0:17.234',-1.52
'0:17.238',-1.73
'0:17.242',-1.68
'0:17.246',-1.2
'0:17.250',-0.09
'0:17.254',0.63
'0:17.258',0.73
'0:17.262',0.38
'0:17.266',-0.11
'0:17.270',-0.21
'0:17.273',0.16
'0:17.277',0.8
'0:17.281',0.7
'0:17.285',0.46
'0:17.289',0.07
'0:17.293',-0.02
'0:17.297',0
'0:17.301',-0.1
'0:17.305',-0.49
'0:17.309',-0.75
'0:17.313',-1.05
'0:17.316',-1.54
'0:17.320',-2.1
'0:17.324',-2.11
'0:17.328',-1.62
'0:17.332',-1.24
'0:17.336',-0.9
'0:17.340',-0.78
'0:17.344',-0.78
'0:17.348',-0.75
'0:17.352',-0.75
'0:17.355',-0.99
'0:17.359',-0.91
'0:17.363',-0.08
'0:17.367',1.25
'0:17.371',3.54
'0:17.375',6.23
'0:17.379',7.39
'0:17.383',5.54
'0:17.387',1.59
'0:17.391',-2.78
'0:17.395',-6.11
'0:17.398',-7.86
'0:17.402',-7.68
'0:17.406',-6.36
'0:17.410',-5.03
'0:17.414',-4.28
'0:17.418',-3.49
'0:17.422',-2.97
'0:17.426',-2.85
'0:17.430',-2.59
'0:17.434',-2.16
'0:17.438',-1.63
'0:17.441',-1.04
'0:17.445',-0.4
'0:17.449',0.16
'0:17.453',0.4
'0:17.457',0.37
'0:17.461',0.22
'0:17.465',-0.19
'0:17.469',-0.49
'0:17.473',-0.56
'0:17.477',-0.38
'0:17.480',0.03
'0:17.484',0.34
'0:17.488',0.34
'0:17.492',0.3
'0:17.496',0.33
'0:17.500',0.57
'0:17.504',0.88
'0:17.508',1.05
'0:17.512',1.4
'0:17.516',1.86
'0:17.520',2.25
'0:17.523',2.7
'0:17.527',3.2
'0:17.531',3.39
'0:17.535',3.22
'0:17.539',3.14
'0:17.543',2.93
'0:17.547',2.73
'0:17.551',2.56
'0:17.555',2.29
'0:17.559',1.92
'0:17.563',1.6
'0:17.566',1.17
'0:17.570',0.68
'0:17.574',0.39
'0:17.578',0.1
'0:17.582',-0.48
'0:17.586',-0.98
'0:17.590',-1.07
'0:17.594',-1.14
'0:17.598',-1.12
'0:17.602',-1.14
'0:17.605',-1.04
'0:17.609',-0.7
'0:17.613',-0.47
'0:17.617',-0.41
'0:17.621',-0.46
'0:17.625',-0.58
'0:17.629',-0.46
'0:17.633',-0.34
'0:17.637',-0.38
'0:17.641',-0.21
'0:17.645',0.04
'0:17.648',0.17
'0:17.652',-0.11
'0:17.656',-0.58
'0:17.660',-0.81
'0:17.664',-1.23
'0:17.668',-1.73
'0:17.672',-2.02
'0:17.676',-1.95
'0:17.680',-2
'0:17.684',-2.04
'0:17.688',-2.03
'0:17.691',-2.07
'0:17.695',-1.98
'0:17.699',-1.91
'0:17.703',-1.89
'0:17.707',-1.84
'0:17.711',-1.61
'0:17.715',-1.55
'0:17.719',-1.31
'0:17.723',-0.77
'0:17.727',0.19
'0:17.730',1.88
'0:17.734',4.55
'0:17.738',7.64
'0:17.742',9.59
'0:17.746',8.54
'0:17.750',4.13
'0:17.754',-1.39
'0:17.758',-5.26
'0:17.762',-7.15
'0:17.766',-7.34
'0:17.770',-6.69
'0:17.773',-5.76
'0:17.777',-4.77
'0:17.781',-3.91
'0:17.785',-3.16
'0:17.789',-2.44
'0:17.793',-1.97
'0:17.797',-1.69
'0:17.801',-1.57
'0:17.805',-1.38
'0:17.809',-1.07
'0:17.813',-0.84
'0:17.816',-0.73
'0:17.820',-0.63
'0:17.824',-0.64
'0:17.828',-0.68
'0:17.832',-0.65
'0:17.836',-0.29
'0:17.840',0.15
'0:17.844',0.56
'0:17.848',0.76
'0:17.852',0.71
'0:17.855',0.74
'0:17.859',1.06
'0:17.863',1.25
'0:17.867',1.37
'0:17.871',1.62
'0:17.875',1.95
'0:17.879',2.22
'0:17.883',2.52
'0:17.887',3.08
'0:17.891',3.67
'0:17.895',4
'0:17.898',4.25
'0:17.902',4.37
'0:17.906',4.46
'0:17.910',4.29
'0:17.914',3.67
'0:17.918',2.97
'0:17.922',2.33
'0:17.926',1.54
'0:17.930',1.16
'0:17.934',0.83
'0:17.938',-0.1
'0:17.941',-0.73
'0:17.945',-0.79
'0:17.949',-0.22
'0:17.953',0.08
'0:17.957',0
'0:17.961',-0.16
'0:17.965',-0.16
'0:17.969',-0.04
'0:17.973',0.25
'0:17.977',0.41
'0:17.980',0.37
'0:17.984',0.47
'0:17.988',0.48
'0:17.992',0.32
'0:17.996',0.57
'0:18.000',0.97
'0:18.004',0.83
'0:18.008',0.67
'0:18.012',0.45
'0:18.016',-0.13
'0:18.020',-0.71
'0:18.023',-1.19
'0:18.027',-1.43
'0:18.031',-1.28
'0:18.035',-1.17
'0:18.039',-1.28
'0:18.043',-1.99
'0:18.047',-2.71
'0:18.051',-2.96
'0:18.055',-2.34
'0:18.059',-1.38
'0:18.063',-0.65
'0:18.066',-0.24
'0:18.070',-0.16
'0:18.074',-0.11
'0:18.078',0.1
'0:18.082',-0.09
'0:18.086',-0.13
'0:18.090',0.89
'0:18.094',3.4
'0:18.098',6.84
'0:18.102',9.66
'0:18.105',9.41
'0:18.109',5.11
'0:18.113',-0.63
'0:18.117',-4.55
'0:18.121',-5.88
'0:18.125',-5.1
'0:18.129',-3.84
'0:18.133',-3.53
'0:18.137',-3.76
'0:18.141',-3.77
'0:18.145',-3.33
'0:18.148',-2.47
'0:18.152',-1.77
'0:18.156',-1.41
'0:18.160',-1.19
'0:18.164',-0.89
'0:18.168',-0.51
'0:18.172',-0.11
'0:18.176',0.38
'0:18.180',0.86
'0:18.184',1.22
'0:18.188',1.55
'0:18.191',1.93
'0:18.195',1.88
'0:18.199',1.41
'0:18.203',1.17
'0:18.207',1.49
'0:18.211',1.58
'0:18.215',1.29
'0:18.219',1.28
'0:18.223',1.79
'0:18.227',2.47
'0:18.230',2.64
'0:18.234',2.62
'0:18.238',2.57
'0:18.242',2.49
'0:18.246',2.82
'0:18.250',3.37
'0:18.254',3.93
'0:18.258',4.17
'0:18.262',3.93
'0:18.266',3.97
'0:18.270',4.41
'0:18.273',4.38
'0:18.277',3.54
'0:18.281',2.39
'0:18.285',1.81
'0:18.289',1.51
'0:18.293',1.41
'0:18.297',1.17
'0:18.301',0.8
'0:18.305',0.45
'0:18.309',-0.04
'0:18.313',-0.09
'0:18.316',-0.18
'0:18.320',-0.61
'0:18.324',-0.89
'0:18.328',-0.57
'0:18.332',0.06
'0:18.336',0.74
'0:18.340',0.97
'0:18.344',0.34
'0:18.348',-0.19
'0:18.352',-0.24
'0:18.355',-0.31
'0:18.359',-0.13
'0:18.363',0.62
'0:18.367',1.03
'0:18.371',0.85
'0:18.375',0.37
'0:18.379',-0.07
'0:18.383',-0.38
'0:18.387',-0.63
'0:18.391',-0.95
'0:18.395',-1.13
'0:18.398',-1.51
'0:18.402',-1.85
'0:18.406',-1.84
'0:18.410',-1.7
'0:18.414',-1.57
'0:18.418',-1.7
'0:18.422',-1.92
'0:18.426',-2.09
'0:18.430',-2.01
'0:18.434',-1.72
'0:18.438',-1.51
'0:18.441',-1.28
'0:18.445',-0.98
'0:18.449',-0.49
'0:18.453',0.54
'0:18.457',2.65
'0:18.461',5.7
'0:18.465',8.66
'0:18.469',9.37
'0:18.473',6.54
'0:18.477',1.28
'0:18.480',-3.67
'0:18.484',-6.6
'0:18.488',-7.35
'0:18.492',-7.03
'0:18.496',-6.14
'0:18.500',-5.13
'0:18.504',-4.23
'0:18.508',-3.41
'0:18.512',-2.7
'0:18.516',-2.04
'0:18.520',-1.61
'0:18.523',-1.35
'0:18.527',-0.97
'0:18.531',-0.73
'0:18.535',-0.5
'0:18.539',-0.42
'0:18.543',-0.36
'0:18.547',-0.38
'0:18.551',-0.21
'0:18.555',-0.04
'0:18.559',0.23
'0:18.563',0.42
'0:18.566',0.52
'0:18.570',0.69
'0:18.574',0.75
'0:18.578',0.92
'0:18.582',1.1
'0:18.586',1.31
'0:18.590',1.32
'0:18.594',1.45
'0:18.598',1.64
'0:18.602',2.01
'0:18.605',2.59
'0:18.609',3.15
'0:18.613',3.34
'0:18.617',3.6
'0:18.621',3.69
'0:18.625',3.48
'0:18.629',3.47
'0:18.633',3.47
'0:18.637',3.31
'0:18.641',3.03
'0:18.645',2.75
'0:18.648',2.38
'0:18.652',1.66
'0:18.656',1.2
'0:18.660',1.13
'0:18.664',0.89
'0:18.668',0.63
'0:18.672',0.29
'0:18.676',-0.13
'0:18.680',-0.31
'0:18.684',-0.21
'0:18.688',-0.29
'0:18.691',-0.45
'0:18.695',-0.55
'0:18.699',-0.35
'0:18.703',-0.01
'0:18.707',0.28
'0:18.711',0.44
'0:18.715',0.57
'0:18.719',0.32
'0:18.723',0.1
'0:18.727',0.16
'0:18.730',0.2
'0:18.734',0.08
'0:18.738',-0.07
'0:18.742',-0.11
'0:18.746',-0.27
'0:18.750',-0.46
'0:18.754',-0.91
'0:18.758',-1.65
'0:18.762',-1.85
'0:18.766',-2.02
'0:18.770',-2.02
'0:18.773',-2
'0:18.777',-1.84
'0:18.781',-1.9
'0:18.785',-1.94
'0:18.789',-1.54
'0:18.793',-1.51
'0:18.797',-1.85
'0:18.801',-1.67
'0:18.805',-1.53
'0:18.809',-1.48
'0:18.813',-0.91
'0:18.816',-0.01
'0:18.820',1.74
'0:18.824',4.33
'0:18.828',6.79
'0:18.832',7.4
'0:18.836',4.67
'0:18.840',-0.01
'0:18.844',-4.35
'0:18.848',-6.61
'0:18.852',-6.81
'0:18.855',-5.66
'0:18.859',-4.45
'0:18.863',-3.53
'0:18.867',-2.91
'0:18.871',-2.46
'0:18.875',-1.94
'0:18.879',-1.35
'0:18.883',-0.92
'0:18.887',-0.25
'0:18.891',0.49
'0:18.895',0.48
'0:18.898',-0.13
'0:18.902',-0.56
'0:18.906',-0.73
'0:18.910',-0.75
'0:18.914',-0.62
'0:18.918',-0.16
'0:18.922',0.42
'0:18.926',0.83
'0:18.930',0.82
'0:18.934',0.3
'0:18.938',0.12
'0:18.941',0.57
'0:18.945',1.09
'0:18.949',1.34
'0:18.953',1.73
'0:18.957',1.45
'0:18.961',0.63
'0:18.965',0.52
'0:18.969',0.94
'0:18.973',1.35
'0:18.977',1.92
'0:18.980',2.68
'0:18.984',3.4
'0:18.988',3.46
'0:18.992',3.27
'0:18.996',3.45
'0:19.000',3.63
'0:19.004',3.36
'0:19.008',2.86
'0:19.012',2.44
'0:19.016',1.95
'0:19.020',1.51
