'0:14.309',-2.47
'0:14.313',-3.85
'0:14.316',-4.38
'0:14.320',-4.26
'0:14.324',-3.76
'0:14.328',-3.01
'0:14.332',-2.06
'0:14.336',-1.19
'0:14.340',-0.42
'0:14.344',0.1
'0:14.348',0.38
'0:14.352',0.38
'0:14.355',0.47
'0:14.359',0.49
'0:14.363',0.66
'0:14.367',0.54
'0:14.371',0.37
'0:14.375',0.14
'0:14.379',-0.09
'0:14.383',-0.02
'0:14.387',0.1
'0:14.391',0.2
'0:14.395',0.49
'0:14.398',0.83
'0:14.402',1.05
'0:14.406',1.35
'0:14.410',1.61
'0:14.414',1.88
'0:14.418',2.18
'0:14.422',2.12
'0:14.426',1.9
'0:14.430',1.85
'0:14.434',1.95
'0:14.438',2.03
'0:14.441',2.08
'0:14.445',2.19
'0:14.449',2.02
'0:14.453',1.69
'0:14.457',1.22
'0:14.461',0.74
'0:14.465',0.49
'0:14.469',0.35
'0:14.473',0.32
'0:14.477',0.28
'0:14.480',0.29
'0:14.484',0.25
'0:14.488',0.13
'0:14.492',0.37
'0:14.496',0.39
'0:14.500',0.35
'0:14.504',0.54
'0:14.508',0.64
'0:14.512',0.78
'0:14.516',0.91
'0:14.520',1.13
'0:14.523',1.2
'0:14.527',1.35
'0:14.531',1.51
'0:14.535',1.68
'0:14.539',1.73
'0:14.543',1.86
'0:14.547',2.22
'0:14.551',2.26
'0:14.555',2.12
'0:14.559',2.02
'0:14.563',1.78
'0:14.566',1.19
'0:14.570',0.34
'0:14.574',-0.37
'0:14.578',-0.85
'0:14.582',-1.22
'0:14.586',-1.25
'0:14.590',-1.48
'0:14.594',-1.88
'0:14.598',-2.54
'0:14.602',-3
'0:14.605',-3.14
'0:14.609',-3
'0:14.613',-2.93
'0:14.617',-3.1
'0:14.621',-3.4
'0:14.625',-3.5
'0:14.629',-3.03
'0:14.633',-2.07
'0:14.637',-0.41
'0:14.641',2.25
'0:14.645',5.56
'0:14.648',8.13
'0:14.652',9.41
'0:14.656',8.21
'0:14.660',4.43
'0:14.664',0.42
'0:14.668',-2.79
'0:14.672',-4.63
'0:14.676',-5.46
'0:14.680',-5.94
'0:14.684',-6.04
'0:14.688',-5.82
'0:14.691',-5.38
'0:14.695',-4.59
'0:14.699',-3.95
'0:14.703',-3.7
'0:14.707',-3.55
'0:14.711',-3.48
'0:14.715',-3.46
'0:14.719',-3.27
'0:14.723',-3.03
'0:14.727',-2.61
'0:14.730',-2.29
'0:14.734',-2.04
'0:14.738',-2.17
'0:14.742',-2.4
'0:14.746',-2.28
'0:14.750',-1.99
'0:14.754',-1.69
'0:14.758',-1.32
'0:14.762',-1.02
'0:14.766',-0.79
'0:14.770',-0.77
'0:14.773',-0.57
'0:14.777',-0.14
'0:14.781',0.3
'0:14.785',0.72
'0:14.789',1.13
'0:14.793',1.62
'0:14.797',1.83
'0:14.801',1.44
'0:14.805',1.12
'0:14.809',0.83
'0:14.813',0.31
'0:14.816',-0.12
'0:14.820',-0.16
'0:14.824',-0.23
'0:14.828',-0.32
'0:14.832',-0.43
'0:14.836',-0.43
'0:14.840',-0.24
'0:14.844',0.13
'0:14.848',0.36
'0:14.852',0.34
'0:14.855',0.1
'0:14.859',-0.41
'0:14.863',-0.9
'0:14.867',-1.09
'0:14.871',-1.01
'0:14.875',-0.48
'0:14.879',0.2
'0:14.883',0.64
'0:14.887',0.82
'0:14.891',0.91
'0:14.895',1.19
'0:14.898',1.56
'0:14.902',1.94
'0:14.906',1.95
'0:14.910',1.8
'0:14.914',1.72
'0:14.918',1.56
'0:14.922',1.04
'0:14.926',0.37
'0:14.930',-0.3
'0:14.934',-1.1
'0:14.938',-1.85
'0:14.941',-2.02
'0:14.945',-1.87
'0:14.949',-1.87
'0:14.953',-2.01
'0:14.957',-2.04
'0:14.961',-2.07
'0:14.965',-2.1
'0:14.969',-1.97
'0:14.973',-1.9
'0:14.977',-2.34
'0:14.980',-2.99
'0:14.984',-3.21
'0:14.988',-2.76
'0:14.992',-1.81
'0:14.996',-0.14
'0:15.000',2.37
'0:15.004',5.06
'0:15.008',6.9
'0:15.012',7.64
'0:15.016',6.03
'0:15.020',2.33
'0:15.023',-1.19
'0:15.027',-3.77
'0:15.031',-5.42
'0:15.035',-6.08
'0:15.039',-6.11
'0:15.043',-5.74
'0:15.047',-5.16
'0:15.051',-4.44
'0:15.055',-3.7
'0:15.059',-3.18
'0:15.063',-3.09
'0:15.066',-2.89
'0:15.070',-2.46
'0:15.074',-1.82
'0:15.078',-1.17
'0:15.082',-0.58
'0:15.086',-0.39
'0:15.090',-0.29
'0:15.094',0
'0:15.098',-0.03
'0:15.102',-0.32
'0:15.105',-0.43
'0:15.109',-0.43
'0:15.113',-0.14
'0:15.117',0.36
'0:15.121',1.05
'0:15.125',1.72
'0:15.129',2.23
'0:15.133',2.53
'0:15.137',2.97
'0:15.141',3.34
'0:15.145',3.54
'0:15.148',3.61
'0:15.152',3.68
'0:15.156',3.85
'0:15.160',3.56
'0:15.164',3.07
'0:15.168',2.84
'0:15.172',2.56
'0:15.176',2.02
'0:15.180',1.46
'0:15.184',0.97
'0:15.188',0.59
'0:15.191',0.39
'0:15.195',-0.03
'0:15.199',-0.39
'0:15.203',-0.56
'0:15.207',-0.46
'0:15.211',-0.54
'0:15.215',-0.52
'0:15.219',-0.6
'0:15.223',-0.85
'0:15.227',-1.18
'0:15.230',-0.99
'0:15.234',-0.4
'0:15.238',0.12
'0:15.242',0.41
'0:15.246',0.39
'0:15.250',0.08
'0:15.254',-0.06
'0:15.258',0.16
'0:15.262',0.38
'0:15.266',0.55
'0:15.270',0.78
'0:15.273',0.61
'0:15.277',0.46
'0:15.281',0.14
'0:15.285',-0.36
'0:15.289',-0.86
'0:15.293',-1.04
'0:15.297',-0.86
'0:15.301',-0.92
'0:15.305',-1.19
'0:15.309',-1.66
'0:15.313',-1.95
'0:15.316',-2.65
'0:15.320',-3.46
'0:15.324',-3.69
'0:15.328',-2.89
'0:15.332',-1.74
'0:15.336',-1.24
'0:15.340',-1.27
'0:15.344',-1.37
'0:15.348',-1.23
'0:15.352',-0.5
'0:15.355',1.1
'0:15.359',3.41
'0:15.363',5.08
'0:15.367',5.5
'0:15.371',4.84
'0:15.375',2.6
'0:15.379',-0.21
'0:15.383',-2.47
'0:15.387',-4.1
'0:15.391',-4.87
'0:15.395',-4.91
'0:15.398',-4.35
'0:15.402',-3.56
'0:15.406',-2.7
'0:15.410',-1.92
'0:15.414',-1.55
'0:15.418',-1.34
'0:15.422',-1.14
'0:15.426',-1.05
'0:15.430',-1.27
'0:15.434',-1.73
'0:15.438',-2
'0:15.441',-2.03
'0:15.445',-1.79
'0:15.449',-1.45
'0:15.453',-0.92
'0:15.457',-0.43
'0:15.461',-0.09
'0:15.465',0.37
'0:15.469',0.71
'0:15.473',0.95
'0:15.477',1.28
'0:15.480',1.57
'0:15.484',1.88
'0:15.488',2.37
'0:15.492',2.76
'0:15.496',2.96
'0:15.500',3.12
'0:15.504',3.24
'0:15.508',3.27
'0:15.512',3.49
'0:15.516',3.63
'0:15.520',3.43
'0:15.523',3.13
'0:15.527',2.65
'0:15.531',2.1
'0:15.535',1.92
'0:15.539',2.15
'0:15.543',2.41
'0:15.547',2.38
'0:15.551',1.82
'0:15.555',1.07
'0:15.559',0.58
'0:15.563',0.65
'0:15.566',0.84
'0:15.570',1.06
'0:15.574',1.06
'0:15.578',1.18
'0:15.582',1.54
'0:15.586',1.7
'0:15.590',1.53
'0:15.594',1.27
'0:15.598',1.32
'0:15.602',1.68
'0:15.605',2
'0:15.609',2.27
'0:15.613',2.48
'0:15.617',2.41
'0:15.621',2.24
'0:15.625',2.25
'0:15.629',2.56
'0:15.633',2.68
'0:15.637',2.43
'0:15.641',1.67
'0:15.645',1.17
'0:15.648',0.71
'0:15.652',0.17
'0:15.656',-0.73
'0:15.660',-1.12
'0:15.664',-1.15
'0:15.668',-1.36
'0:15.672',-1.3
'0:15.676',-1.49
'0:15.680',-1.87
'0:15.684',-2.19
'0:15.688',-2.29
'0:15.691',-2.36
'0:15.695',-2.72
'0:15.699',-3.11
'0:15.703',-2.92
'0:15.707',-2.18
'0:15.711',-0.59
'0:15.715',1.92
'0:15.719',4.87
'0:15.723',6.93
'0:15.727',7.78
'0:15.730',7.15
'0:15.734',4.03
'0:15.738',0.35
'0:15.742',-2.42
'0:15.746',-4.07
'0:15.750',-4.8
'0:15.754',-4.78
'0:15.758',-4.48
'0:15.762',-3.85
'0:15.766',-3.21
'0:15.770',-2.62
'0:15.773',-2.14
'0:15.777',-1.58
'0:15.781',-0.95
'0:15.785',-0.68
'0:15.789',-0.56
'0:15.793',-0.34
'0:15.797',-0.12
'0:15.801',-0.12
'0:15.805',-0.41
'0:15.809',-0.7
'0:15.813',-0.44
'0:15.816',-0.09
'0:15.820',0.14
'0:15.824',0.28
'0:15.828',0.55
'0:15.832',0.66
'0:15.836',0.71
'0:15.840',0.91
'0:15.844',1.07
'0:15.848',1.14
'0:15.852',1.4
'0:15.855',1.78
'0:15.859',1.84
'0:15.863',2.11
'0:15.867',2.25
'0:15.871',2.31
'0:15.875',2.15
'0:15.879',1.95
'0:15.883',1.8
'0:15.887',1.53
'0:15.891',1.22
'0:15.895',0.99
'0:15.898',0.69
'0:15.902',0.6
'0:15.906',0.37
'0:15.910',0.25
'0:15.914',0.32
'0:15.918',0.3
'0:15.922',0.49
'0:15.926',0.81
'0:15.930',1.16
'0:15.934',1.42
'0:15.938',2.06
'0:15.941',2.58
'0:15.945',2.71
'0:15.949',2.48
'0:15.953',2.07
'0:15.957',1.72
'0:15.961',1.37
'0:15.965',1.05
'0:15.969',0.85
'0:15.973',0.85
'0:15.977',0.97
'0:15.980',1.13
'0:15.984',1.22
'0:15.988',0.95
'0:15.992',0.64
'0:15.996',0.67
'0:16.000',0.42
'0:16.004',-0.14
'0:16.008',-0.94
'0:16.012',-1.68
'0:16.016',-1.97
'0:16.020',-2.22
'0:16.023',-2.57
'0:16.027',-2.75
'0:16.031',-2.61
'0:16.035',-2.58
'0:16.039',-2.6
'0:16.043',-2.68
'0:16.047',-2.85
'0:16.051',-3.04
'0:16.055',-3.19
'0:16.059',-3.37
'0:16.063',-3.18
'0:16.066',-2.31
'0:16.070',-0.31
'0:16.074',2.79
'0:16.078',6.13
'0:16.082',8.41
'0:16.086',9.38
'0:16.090',7.93
'0:16.094',4.13
'0:16.098',0.34
'0:16.102',-2.38
'0:16.105',-4.05
'0:16.109',-4.7
'0:16.113',-4.97
'0:16.117',-5.14
'0:16.121',-4.67
'0:16.125',-3.62
'0:16.129',-2.85
'0:16.133',-2.29
'0:16.137',-2.01
'0:16.141',-1.87
'0:16.145',-1.84
'0:16.148',-1.95
'0:16.152',-1.95
'0:16.156',-1.96
'0:16.160',-2.04
'0:16.164',-1.87
'0:16.168',-1.88
'0:16.172',-1.74
'0:16.176',-1.21
'0:16.180',-0.89
'0:16.184',-0.88
'0:16.188',-0.82
'0:16.191',-0.8
'0:16.195',-0.88
'0:16.199',-1.05
'0:16.203',-0.91
'0:16.207',-0.64
'0:16.211',-0.46
'0:16.215',-0.53
'0:16.219',-0.23
'0:16.223',-0.08
'0:16.227',-0.06
'0:16.230',-0.06
'0:16.234',0.28
'0:16.238',0.52
'0:16.242',0.49
'0:16.246',0.44
'0:16.250',-0.02
'0:16.254',-0.44
'0:16.258',-0.74
'0:16.262',-1.1
'0:16.266',-1.56
'0:16.270',-1.91
'0:16.273',-2.12
'0:16.277',-2.08
'0:16.281',-1.95
'0:16.285',-1.69
'0:16.289',-1.1
'0:16.293',-0.62
'0:16.297',-0.7
'0:16.301',-1.16
'0:16.305',-1.12
'0:16.309',-0.89
'0:16.313',-0.51
'0:16.316',-0.26
'0:16.320',-0.06
'0:16.324',-0.07
'0:16.328',-0.32
'0:16.332',-0.66
'0:16.336',-0.56
'0:16.340',-0.43
'0:16.344',-0.5
'0:16.348',-0.44
'0:16.352',-0.73
'0:16.355',-0.83
'0:16.359',-1.1
'0:16.363',-1.53
'0:16.367',-1.8
'0:16.371',-2.15
'0:16.375',-2.78
'0:16.379',-3
'0:16.383',-2.84
'0:16.387',-2.95
'0:16.391',-3.45
'0:16.395',-3.89
'0:16.398',-3.97
'0:16.402',-3.91
'0:16.406',-3.94
'0:16.410',-4.11
'0:16.414',-3.95
'0:16.418',-3.5
'0:16.422',-2.85
'0:16.426',-1.98
'0:16.430',-0.49
'0:16.434',2.01
'0:16.438',4.68
'0:16.441',6.57
'0:16.445',7.18
'0:16.449',5.02
'0:16.453',0.89
'0:16.457',-2.68
'0:16.461',-4.76
'0:16.465',-5.65
'0:16.469',-5.87
'0:16.473',-5.49
'0:16.477',-5.02
'0:16.480',-4.71
'0:16.484',-4.35
'0:16.488',-3.74
'0:16.492',-2.91
'0:16.496',-1.97
'0:16.500',-1.39
'0:16.504',-0.99
'0:16.508',-0.65
'0:16.512',-0.43
'0:16.516',-0.36
'0:16.520',-0.39
'0:16.523',-0.29
'0:16.527',-0.17
'0:16.531',0.17
'0:16.535',0.28
'0:16.539',0.23
'0:16.543',0.1
'0:16.547',-0.23
'0:16.551',-0.73
'0:16.555',-0.82
'0:16.559',-0.42
'0:16.563',0.32
'0:16.566',0.93
'0:16.570',1.22
'0:16.574',1.19
'0:16.578',1.18
'0:16.582',1.47
'0:16.586',2.2
'0:16.590',3.03
'0:16.594',3.5
'0:16.598',3.31
'0:16.602',3.02
'0:16.605',2.53
'0:16.609',1.92
'0:16.613',1.41
'0:16.617',1.07
'0:16.621',0.9
'0:16.625',0.65
'0:16.629',0.34
'0:16.633',-0.09
'0:16.637',-0.57
'0:16.641',-1.3
'0:16.645',-1.55
'0:16.648',-1.26
'0:16.652',-0.5
'0:16.656',0.28
'0:16.660',1.1
'0:16.664',1.68
'0:16.668',1.65
'0:16.672',1.63
'0:16.676',1.76
'0:16.680',1.9
'0:16.684',1.95
'0:16.688',2.2
'0:16.691',2.46
'0:16.695',2.41
'0:16.699',2.09
'0:16.703',1.71
'0:16.707',1.51
'0:16.711',1.16
'0:16.715',0.65
'0:16.719',0.22
'0:16.723',-0.29
'0:16.727',-0.48
'0:16.730',-0.52
'0:16.734',-0.53
'0:16.738',-0.48
'0:16.742',-0.36
'0:16.746',-0.24
'0:16.750',0.02
'0:16.754',0.24
'0:16.758',0.43
'0:16.762',0.34
'0:16.766',0.2
'0:16.770',0.14
'0:16.773',0.1
'0:16.777',-0.02
'0:16.781',0.26
'0:16.785',1.48
'0:16.789',3.61
'0:16.793',5.66
'0:16.797',6.51
'0:16.801',6.45
'0:16.805',5.14
'0:16.809',2.13
'0:16.813',-0.8
'0:16.816',-2.67
'0:16.820',-3.5
'0:16.824',-3.59
'0:16.828',-3.11
'0:16.832',-2.52
'0:16.836',-1.97
'0:16.840',-1.36
'0:16.844',-0.99
'0:16.848',-0.62
'0:16.852',-0.17
'0:16.855',0.27
'0:16.859',0.42
'0:16.863',0.41
'0:16.867',0.49
'0:16.871',0.39
'0:16.875',0.4
'0:16.879',0.61
'0:16.883',0.8
'0:16.887',0.85
'0:16.891',0.98
'0:16.895',1.05
'0:16.898',1.08
'0:16.902',1.37
'0:16.906',1.55
'0:16.910',1.83
'0:16.914',2.4
'0:16.918',3.1
'0:16.922',3.82
'0:16.926',4.38
'0:16.930',4.79
'0:16.934',5.34
'0:16.938',5.26
'0:16.941',4.73
'0:16.945',4.26
'0:16.949',4.17
'0:16.953',4.42
'0:16.957',4.66
'0:16.961',4.75
'0:16.965',4.55
'0:16.969',4.31
'0:16.973',4.17
'0:16.977',3.99
'0:16.980',3.54
'0:16.984',3.24
'0:16.988',2.97
'0:16.992',2.54
'0:16.996',2.37
'0:17.000',2.32
'0:17.004',2.29
'0:17.008',2.29
'0:17.012',2.27
'0:17.016',2.22
'0:17.020',2.06
'0:17.023',2.02
'0:17.027',2.17
'0:17.031',2.31
'0:17.035',2.32
'0:17.039',2.13
'0:17.043',2.06
'0:17.047',2.01
'0:17.051',1.95
'0:17.055',2.12
'0:17.059',2.23
'0:17.063',2.07
'0:17.066',1.76
'0:17.070',1.09
'0:17.074',0.18
'0:17.078',-0.54
'0:17.082',-0.94
'0:17.086',-0.92
'0:17.090',-1.15
'0:17.094',-2.01
'0:17.098',-2.57
'0:17.102',-2.9
'0:17.105',-3.22
'0:17.109',-3.21
'0:17.113',-3.07
'0:17.117',-2.83
'0:17.121',-2.93
'0:17.125',-3.42
'0:17.129',-3.85
'0:17.133',-4.17
'0:17.137',-4.21
'0:17.141',-3.5
'0:17.145',-1.53
'0:17.148',1.7
'0:17.152',4.9
'0:17.156',6.61
'0:17.160',7.28
'0:17.164',6.38
'0:17.168',3.25
'0:17.172',-0.07
'0:17.176',-2.57
'0:17.180',-4.19
'0:17.184',-4.96
'0:17.188',-4.91
'0:17.191',-4.08
'0:17.195',-3.21
'0:17.199',-2.6
'0:17.203',-2.29
'0:17.207',-2.26
'0:17.211',-1.86
'0:17.215',-1.49
'0:17.219',-1.21
'0:17.223',-1.07
'0:17.227',-1.16
'0:17.230',-1.1
'0:17.234',-0.87
'0:17.238',-0.36
'0:17.242',-0.01
'0:17.246',0.34
'0:17.250',0.47
'0:17.254',0.56
'0:17.258',0.71
'0:17.262',0.88
'0:17.266',0.92
'0:17.270',1.18
'0:17.273',1.54
'0:17.277',1.75
'0:17.281',1.65
'0:17.285',1.4
'0:17.289',1.37
'0:17.293',1.69
'0:17.297',2.06
'0:17.301',2.29
'0:17.305',2.3
'0:17.309',2.08
'0:17.313',1.66
'0:17.316',1.66
'0:17.320',1.78
'0:17.324',1.88
'0:17.328',1.97
'0:17.332',1.65
'0:17.336',1.36
'0:17.340',1.13
'0:17.344',0.81
'0:17.348',0.32
'0:17.352',0.1
'0:17.355',0.12
'0:17.359',-0.05
'0:17.363',-0.31
'0:17.367',-0.29
'0:17.371',-0.16
'0:17.375',-0.02
'0:17.379',0.09
'0:17.383',0.4
'0:17.387',0.61
'0:17.391',0.51
'0:17.395',0.47
'0:17.398',0.88
'0:17.402',1.21
'0:17.406',1.7
'0:17.410',1.88
'0:17.414',2.07
'0:17.418',1.83
'0:17.422',1.68
'0:17.426',1.2
'0:17.430',0.14
'0:17.434',-0.81
'0:17.438',-1.34
'0:17.441',-1.91
'0:17.445',-2.58
'0:17.449',-2.85
'0:17.453',-2.73
'0:17.457',-2.84
'0:17.461',-3.1
'0:17.465',-3.29
'0:17.469',-3.48
'0:17.473',-3.43
'0:17.477',-3.36
'0:17.480',-3.56
'0:17.484',-3.83
'0:17.488',-3.92
'0:17.492',-3.8
'0:17.496',-3.32
'0:17.500',-1.92
'0:17.504',0.57
'0:17.508',3.99
'0:17.512',7.02
'0:17.516',8.86
'0:17.520',9.17
'0:17.523',6.51
'0:17.527',2.22
'0:17.531',-1.89
'0:17.535',-4.67
'0:17.539',-6.1
'0:17.543',-6.63
'0:17.547',-6.42
'0:17.551',-5.84
'0:17.555',-5.13
'0:17.559',-4.28
'0:17.563',-3.31
'0:17.566',-2.36
'0:17.570',-2.1
'0:17.574',-2.12
'0:17.578',-2.1
'0:17.582',-2.12
'0:17.586',-2.09
'0:17.590',-2.02
'0:17.594',-2.02
'0:17.598',-2.29
'0:17.602',-2.44
'0:17.605',-2.45
'0:17.609',-2.34
'0:17.613',-2.09
'0:17.617',-1.98
'0:17.621',-1.81
'0:17.625',-1.68
'0:17.629',-1.47
'0:17.633',-1.12
'0:17.637',-0.55
'0:17.641',0.03
'0:17.645',0.42
'0:17.648',0.42
'0:17.652',0.46
'0:17.656',0.42
'0:17.660',0.47
'0:17.664',0.62
'0:17.668',0.65
'0:17.672',0.54
'0:17.676',0.37
'0:17.680',0.24
'0:17.684',0.27
'0:17.688',0.04
'0:17.691',-0.56
'0:17.695',-1.03
'0:17.699',-1.32
'0:17.703',-1.47
'0:17.707',-1.58
'0:17.711',-1.4
'0:17.715',-0.96
'0:17.719',-0.67
'0:17.723',-0.56
'0:17.727',-0.66
'0:17.730',-0.93
'0:17.734',-0.67
'0:17.738',-0.12
'0:17.742',0.05
'0:17.746',0.27
'0:17.750',0.38
'0:17.754',0.59
'0:17.758',0.81
'0:17.762',0.8
'0:17.766',0.59
'0:17.770',0.42
'0:17.773',0.64
'0:17.777',1.07
'0:17.781',1.34
'0:17.785',1.22
'0:17.789',0.9
'0:17.793',0.25
'0:17.797',-0.72
'0:17.801',-1.91
'0:17.805',-2.48
'0:17.809',-2.42
'0:17.813',-2.54
'0:17.816',-2.87
'0:17.820',-2.94
'0:17.824',-2.78
'0:17.828',-2.83
'0:17.832',-2.95
'0:17.836',-3.15
'0:17.840',-3.54
'0:17.844',-4.18
'0:17.848',-4.5
'0:17.852',-4.01
'0:17.855',-3.05
'0:17.859',-1.86
'0:17.863',-0.23
'0:17.867',2.25
'0:17.871',4.8
'0:17.875',6.44
'0:17.879',6.43
'0:17.883',3.68
'0:17.887',-0.16
'0:17.891',-3.24
'0:17.895',-5.14
'0:17.898',-5.97
'0:17.902',-6.36
'0:17.906',-6.42
'0:17.910',-5.81
'0:17.914',-5
'0:17.918',-4.33
'0:17.922',-3.82
'0:17.926',-3.44
'0:17.930',-3.5
'0:17.934',-3.72
'0:17.938',-3.68
'0:17.941',-3.35
'0:17.945',-3.07
'0:17.949',-2.79
'0:17.953',-2.31
'0:17.957',-2
'0:17.961',-1.78
'0:17.965',-1.67
'0:17.969',-1.95
'0:17.973',-1.97
'0:17.977',-1.28
'0:17.980',-0.51
'0:17.984',-0.06
'0:17.988',0.19
'0:17.992',0.44
'0:17.996',0.43
'0:18.000',0.37
'0:18.004',0.49
'0:18.008',0.75
'0:18.012',1.05
'0:18.016',1.35
'0:18.020',1.54
'0:18.023',1.53
'0:18.027',1.42
'0:18.031',1.56
'0:18.035',1.6
'0:18.039',1.19
'0:18.043',0.74
'0:18.047',0.52
'0:18.051',0.01
'0:18.055',-0.38
'0:18.059',-0.68
'0:18.063',-0.8
'0:18.066',-0.7
'0:18.070',-0.54
'0:18.074',-0.86
'0:18.078',-1.19
'0:18.082',-1.02
'0:18.086',-0.53
'0:18.090',-0.19
'0:18.094',0.01
'0:18.098',0.13
'0:18.102',0.17
'0:18.105',0.39
'0:18.109',0.59
'0:18.113',0.49
'0:18.117',0.49
'0:18.121',0.64
'0:18.125',0.84
'0:18.129',1.3
'0:18.133',1.76
'0:18.137',1.78
'0:18.141',1.55
'0:18.145',1.17
'0:18.148',0.7
'0:18.152',0.3
'0:18.156',0
'0:18.160',-0.41
'0:18.164',-1.1
'0:18.168',-1.54
'0:18.172',-1.83
'0:18.176',-1.65
'0:18.180',-1.46
'0:18.184',-1.41
'0:18.188',-1.33
'0:18.191',-1.37
'0:18.195',-1.58
'0:18.199',-2.13
'0:18.203',-2.83
'0:18.207',-2.94
'0:18.211',-2.3
'0:18.215',-0.95
'0:18.219',1.03
'0:18.223',3.57
'0:18.227',5.56
'0:18.230',6.22
'0:18.234',6.2
'0:18.238',4.66
'0:18.242',1.5
'0:18.246',-1.28
'0:18.250',-3.03
'0:18.254',-3.65
'0:18.258',-3.63
'0:18.262',-3.4
'0:18.266',-2.78
'0:18.270',-2.06
'0:18.273',-1.57
'0:18.277',-1.39
'0:18.281',-1.21
'0:18.285',-0.94
'0:18.289',-0.68
'0:18.293',-0.61
'0:18.297',-0.4
'0:18.301',0.06
'0:18.305',0.15
'0:18.309',-0.05
'0:18.313',0.04
'0:18.316',0.5
'0:18.320',1.37
'0:18.324',2.1
'0:18.328',2.41
'0:18.332',2.44
'0:18.336',2.35
'0:18.340',2.48
'0:18.344',2.9
'0:18.348',3.16
'0:18.352',3.26
'0:18.355',3.26
'0:18.359',3.49
'0:18.363',3.93
'0:18.367',4.32
'0:18.371',4.66
'0:18.375',4.93
'0:18.379',5.01
'0:18.383',4.8
'0:18.387',4.44
'0:18.391',4.2
'0:18.395',4.24
'0:18.398',4.01
'0:18.402',3.43
'0:18.406',2.84
'0:18.410',2.28
'0:18.414',1.85
'0:18.418',1.71
'0:18.422',1.6
'0:18.426',1.26
'0:18.430',0.97
'0:18.434',1.13
'0:18.438',1.49
'0:18.441',1.88
'0:18.445',2.17
'0:18.449',2.39
'0:18.453',2.48
'0:18.457',2.7
'0:18.461',2.91
'0:18.465',2.81
'0:18.469',2.51
'0:18.473',2.45
'0:18.477',2.51
'0:18.480',2.49
'0:18.484',2.58
'0:18.488',2.66
'0:18.492',2.58
'0:18.496',2.45
'0:18.500',2.11
'0:18.504',1.72
'0:18.508',1.33
'0:18.512',0.58
'0:18.516',-0.12
'0:18.520',-0.53
'0:18.523',-0.65
'0:18.527',-0.71
'0:18.531',-1.07
'0:18.535',-1.27
'0:18.539',-1.16
'0:18.543',-1.02
'0:18.547',-1.07
'0:18.551',-1
'0:18.555',-1.09
'0:18.559',-1.22
'0:18.563',-1.44
'0:18.566',-1.33
'0:18.570',-0.61
'0:18.574',0.73
'0:18.578',2.87
'0:18.582',5.63
'0:18.586',7.56
'0:18.590',8.21
'0:18.594',7.62
'0:18.598',4.85
'0:18.602',1.57
'0:18.605',-0.87
'0:18.609',-2.42
'0:18.613',-3.17
'0:18.617',-3.32
'0:18.621',-3.35
'0:18.625',-2.79
'0:18.629',-2.12
'0:18.633',-1.92
'0:18.637',-1.49
'0:18.641',-0.86
'0:18.645',-0.36
'0:18.648',-0.31
'0:18.652',-0.29
'0:18.656',-0.19
'0:18.660',-0.27
'0:18.664',-0.53
'0:18.668',-0.66
'0:18.672',-0.35
'0:18.676',0.16
'0:18.680',0.42
'0:18.684',0.54
'0:18.688',0.57
'0:18.691',0.59
'0:18.695',0.69
'0:18.699',0.87
'0:18.703',1.11
'0:18.707',1.45
'0:18.711',1.68
'0:18.715',1.92
'0:18.719',2.1
'0:18.723',2.2
'0:18.727',2.33
'0:18.730',2.54
'0:18.734',2.71
'0:18.738',2.5
'0:18.742',1.81
'0:18.746',1.35
'0:18.750',1.12
'0:18.754',1.24
'0:18.758',0.81
'0:18.762',0.25
'0:18.766',0.01
'0:18.770',-0.09
'0:18.773',-0.24
'0:18.777',-0.6
'0:18.781',-1.12
'0:18.785',-1.25
'0:18.789',-0.92
'0:18.793',-0.41
'0:18.797',-0.16
'0:18.801',-0.24
'0:18.805',-0.11
'0:18.809',0.16
'0:18.813',0.7
'0:18.816',1.29
'0:18.820',1.29
'0:18.824',1.06
'0:18.828',0.65
'0:18.832',0.2
'0:18.836',0.28
'0:18.840',0.79
'0:18.844',1.38
'0:18.848',1.78
'0:18.852',1.8
'0:18.855',1.45
'0:18.859',0.92
'0:18.863',0.19
'0:18.867',-0.12
'0:18.871',-0.1
'0:18.875',-0.39
'0:18.879',-0.74
'0:18.883',-1.19
'0:18.887',-1.79
'0:18.891',-2.37
'0:18.895',-3.07
'0:18.898',-3.48
'0:18.902',-3.41
'0:18.906',-3.44
'0:18.910',-3.41
'0:18.914',-3.43
'0:18.918',-3.55
'0:18.922',-2.85
'0:18.926',-1.25
'0:18.930',0.77
'0:18.934',3.97
'0:18.938',7.07
'0:18.941',9.11
'0:18.945',9.42
'0:18.949',6.78
'0:18.953',2.84
'0:18.957',-0.99
'0:18.961',-3.65
'0:18.965',-4.75
'0:18.969',-5.14
'0:18.973',-4.92
'0:18.977',-4.62
'0:18.980',-4.26
'0:18.984',-3.49
'0:18.988',-3.26
'0:18.992',-3.14
'0:18.996',-3.07
'0:19.000',-2.65
'0:19.004',-2.43
'0:19.008',-2.21
'0:19.012',-1.7
'0:19.016',-1.08
'0:19.020',-0.95
'0:19.023',-1.07
'0:19.027',-1.07
'0:19.031',-0.68
'0:19.035',-0.53
'0:19.039',-0.37
'0:19.043',-0.34
'0:19.047',-0.48
'0:19.051',-0.58
'0:19.055',-0.5
'0:19.059',-0.54
'0:19.063',-0.3
