'0:17.340',-0.37
'0:17.344',-0.48
'0:17.348',-0.58
'0:17.352',-0.49
'0:17.355',-0.36
'0:17.359',-0.29
'0:17.363',-0.26
'0:17.367',-0.22
'0:17.371',0
'0:17.375',0.1
'0:17.379',0.1
'0:17.383',0.11
'0:17.387',0.22
'0:17.391',0.4
'0:17.395',0.51
'0:17.398',0.55
'0:17.402',0.59
'0:17.406',0.61
'0:17.410',0.61
'0:17.414',0.63
'0:17.418',0.61
'0:17.422',0.53
'0:17.426',0.52
'0:17.430',0.49
'0:17.434',0.38
'0:17.438',0.11
'0:17.441',-0.23
'0:17.445',-0.6
'0:17.449',-0.79
'0:17.453',-0.87
'0:17.457',-1.01
'0:17.461',-1.19
'0:17.465',-1.22
'0:17.469',-1.26
'0:17.473',-1.26
'0:17.477',-1.09
'0:17.480',-1.04
'0:17.484',-1.01
'0:17.488',-1.02
'0:17.492',-1.46
'0:17.496',-2.13
'0:17.500',-2.55
'0:17.504',-2.16
'0:17.508',-0.43
'0:17.512',2.52
'0:17.516',6.28
'0:17.520',10.63
'0:17.523',14.47
'0:17.527',16.14
'0:17.531',14.98
'0:17.535',11.98
'0:17.539',7.83
'0:17.543',3.13
'0:17.547',-1.45
'0:17.551',-5.05
'0:17.555',-7.21
'0:17.559',-7.84
'0:17.563',-7.22
'0:17.566',-6.15
'0:17.570',-5.16
'0:17.574',-4.37
'0:17.578',-3.83
'0:17.582',-3.44
'0:17.586',-3.06
'0:17.590',-2.78
'0:17.594',-2.65
'0:17.598',-2.56
'0:17.602',-2.31
'0:17.605',-1.99
'0:17.609',-1.82
'0:17.613',-1.68
'0:17.617',-1.44
'0:17.621',-1.27
'0:17.625',-1.12
'0:17.629',-0.85
'0:17.633',-0.55
'0:17.637',-0.36
'0:17.641',-0.2
'0:17.645',-0.02
'0:17.648',0.15
'0:17.652',0.29
'0:17.656',0.39
'0:17.660',0.63
'0:17.664',1
'0:17.668',1.41
'0:17.672',1.73
'0:17.676',1.98
'0:17.680',2.19
'0:17.684',2.41
'0:17.688',2.59
'0:17.691',2.63
'0:17.695',2.54
'0:17.699',2.51
'0:17.703',2.59
'0:17.707',2.54
'0:17.711',2.37
'0:17.715',2.05
'0:17.719',1.68
'0:17.723',1.41
'0:17.727',1.11
'0:17.730',0.83
'0:17.734',0.6
'0:17.738',0.32
'0:17.742',0.03
'0:17.746',-0.22
'0:17.750',-0.51
'0:17.754',-0.75
'0:17.758',-0.84
'0:17.762',-1.01
'0:17.766',-1.05
'0:17.770',-1
'0:17.773',-1.03
'0:17.777',-1.07
'0:17.781',-0.88
'0:17.785',-0.68
'0:17.789',-0.67
'0:17.793',-0.75
'0:17.797',-0.65
'0:17.801',-0.46
'0:17.805',-0.09
'0:17.809',0.07
'0:17.813',-0.02
'0:17.816',-0.19
'0:17.820',-0.18
'0:17.824',-0.17
'0:17.828',-0.29
'0:17.832',-0.4
'0:17.836',-0.41
'0:17.840',-0.37
'0:17.844',-0.34
'0:17.848',-0.45
'0:17.852',-0.77
'0:17.855',-0.9
'0:17.859',-1
'0:17.863',-1.25
'0:17.867',-1.55
'0:17.871',-1.8
'0:17.875',-2.02
'0:17.879',-2.09
'0:17.883',-2.12
'0:17.887',-2.19
'0:17.891',-2.17
'0:17.895',-2.14
'0:17.898',-2.15
'0:17.902',-2.05
'0:17.906',-1.99
'0:17.910',-2.31
'0:17.914',-3.06
'0:17.918',-3.83
'0:17.922',-4.01
'0:17.926',-2.89
'0:17.930',-0.52
'0:17.934',2.65
'0:17.938',6.85
'0:17.941',11.18
'0:17.945',14.32
'0:17.949',15.03
'0:17.953',13.1
'0:17.957',9.55
'0:17.961',5.02
'0:17.965',0.21
'0:17.969',-4.53
'0:17.973',-7.83
'0:17.977',-9.14
'0:17.980',-8.85
'0:17.984',-7.79
'0:17.988',-6.54
'0:17.992',-5.44
'0:17.996',-4.56
'0:18.000',-4.1
'0:18.004',-3.82
'0:18.008',-3.52
'0:18.012',-3.26
'0:18.016',-2.95
'0:18.020',-2.67
'0:18.023',-2.68
'0:18.027',-2.63
'0:18.031',-2.32
'0:18.035',-1.83
'0:18.039',-1.44
'0:18.043',-1.26
'0:18.047',-1.07
'0:18.051',-0.85
'0:18.055',-0.7
'0:18.059',-0.49
'0:18.063',-0.31
'0:18.066',-0.29
'0:18.070',-0.28
'0:18.074',-0.07
'0:18.078',0.25
'0:18.082',0.49
'0:18.086',0.64
'0:18.090',0.87
'0:18.094',1.21
'0:18.098',1.68
'0:18.102',2.08
'0:18.105',2.22
'0:18.109',2.22
'0:18.113',2.21
'0:18.117',2.24
'0:18.121',2.3
'0:18.125',2.36
'0:18.129',2.34
'0:18.133',2.25
'0:18.137',1.98
'0:18.141',1.47
'0:18.145',1.05
'0:18.148',0.74
'0:18.152',0.44
'0:18.156',0.29
'0:18.160',0.11
'0:18.164',-0.2
'0:18.168',-0.48
'0:18.172',-0.62
'0:18.176',-0.77
'0:18.180',-1.04
'0:18.184',-1.31
'0:18.188',-1.51
'0:18.191',-1.53
'0:18.195',-1.46
'0:18.199',-1.28
'0:18.203',-1.14
'0:18.207',-1
'0:18.211',-0.88
'0:18.215',-0.63
'0:18.219',-0.43
'0:18.223',-0.27
'0:18.227',-0.09
'0:18.230',-0.02
'0:18.234',-0.13
'0:18.238',-0.29
'0:18.242',-0.36
'0:18.246',-0.19
'0:18.250',0.14
'0:18.254',0.16
'0:18.258',-0.11
'0:18.262',-0.48
'0:18.266',-0.82
'0:18.270',-0.92
'0:18.273',-0.93
'0:18.277',-0.98
'0:18.281',-1.15
'0:18.285',-1.52
'0:18.289',-1.84
'0:18.293',-1.96
'0:18.297',-1.99
'0:18.301',-1.99
'0:18.305',-2.02
'0:18.309',-2.01
'0:18.313',-1.94
'0:18.316',-1.87
'0:18.320',-1.82
'0:18.324',-1.83
'0:18.328',-2.06
'0:18.332',-2.67
'0:18.336',-3.37
'0:18.340',-3.75
'0:18.344',-3.15
'0:18.348',-1.17
'0:18.352',1.87
'0:18.355',5.78
'0:18.359',10.07
'0:18.363',13.53
'0:18.367',14.49
'0:18.371',13.04
'0:18.375',10.01
'0:18.379',5.73
'0:18.383',0.93
'0:18.387',-3.5
'0:18.391',-6.72
'0:18.395',-8.51
'0:18.398',-8.72
'0:18.402',-7.8
'0:18.406',-6.59
'0:18.410',-5.46
'0:18.414',-4.64
'0:18.418',-4
'0:18.422',-3.54
'0:18.426',-3.22
'0:18.430',-2.9
'0:18.434',-2.56
'0:18.438',-2.2
'0:18.441',-1.91
'0:18.445',-1.68
'0:18.449',-1.53
'0:18.453',-1.39
'0:18.457',-1.24
'0:18.461',-1.09
'0:18.465',-0.87
'0:18.469',-0.68
'0:18.473',-0.46
'0:18.477',-0.27
'0:18.480',-0.12
'0:18.484',0.14
'0:18.488',0.39
'0:18.492',0.58
'0:18.496',0.73
'0:18.500',0.9
'0:18.504',1.17
'0:18.508',1.58
'0:18.512',1.9
'0:18.516',2.15
'0:18.520',2.27
'0:18.523',2.44
'0:18.527',2.63
'0:18.531',2.71
'0:18.535',2.79
'0:18.539',2.91
'0:18.543',2.93
'0:18.547',2.88
'0:18.551',2.74
'0:18.555',2.51
'0:18.559',2.13
'0:18.563',1.81
'0:18.566',1.56
'0:18.570',1.22
'0:18.574',0.98
'0:18.578',0.67
'0:18.582',0.4
'0:18.586',0.42
'0:18.590',0.35
'0:18.594',0.11
'0:18.598',-0.06
'0:18.602',-0.02
'0:18.605',-0.14
'0:18.609',-0.24
'0:18.613',-0.28
'0:18.617',-0.33
'0:18.621',-0.14
'0:18.625',0.18
'0:18.629',0.28
'0:18.633',0.43
'0:18.637',0.66
'0:18.641',0.85
'0:18.645',0.93
'0:18.648',0.86
'0:18.652',0.66
'0:18.656',0.41
'0:18.660',0.49
'0:18.664',0.49
'0:18.668',0.18
'0:18.672',-0.28
'0:18.676',-0.72
'0:18.680',-1.14
'0:18.684',-1.43
'0:18.688',-1.51
'0:18.691',-1.56
'0:18.695',-1.7
'0:18.699',-1.72
'0:18.703',-1.65
'0:18.707',-1.53
'0:18.711',-1.7
'0:18.715',-2.45
'0:18.719',-3.66
'0:18.723',-4.74
'0:18.727',-5.2
'0:18.730',-4.22
'0:18.734',-1.7
'0:18.738',1.7
'0:18.742',6.2
'0:18.746',10.7
'0:18.750',13.37
'0:18.754',13.14
'0:18.758',11.23
'0:18.762',8.34
'0:18.766',4.4
'0:18.770',0.03
'0:18.773',-3.73
'0:18.777',-6.23
'0:18.781',-7.47
'0:18.785',-7.33
'0:18.789',-6.53
'0:18.793',-5.61
'0:18.797',-4.59
'0:18.801',-3.39
'0:18.805',-2.72
'0:18.809',-2.5
'0:18.813',-2.19
'0:18.816',-2.09
'0:18.820',-2.12
'0:18.824',-2.14
'0:18.828',-1.97
'0:18.832',-1.73
'0:18.836',-1.41
'0:18.840',-1.02
'0:18.844',-0.71
'0:18.848',-0.48
'0:18.852',-0.46
'0:18.855',-0.34
'0:18.859',-0.13
'0:18.863',0.17
'0:18.867',0.36
'0:18.871',0.42
'0:18.875',0.63
'0:18.879',0.95
'0:18.883',1.26
'0:18.887',1.51
'0:18.891',1.77
'0:18.895',2.1
'0:18.898',2.37
'0:18.902',2.58
'0:18.906',2.85
'0:18.910',2.86
'0:18.914',2.76
'0:18.918',2.75
'0:18.922',2.71
'0:18.926',2.66
'0:18.930',2.58
'0:18.934',2.46
'0:18.938',2.35
'0:18.941',2.27
'0:18.945',2.08
'0:18.949',1.74
'0:18.953',1.34
'0:18.957',0.86
'0:18.961',0.59
'0:18.965',0.46
'0:18.969',0.3
'0:18.973',0.06
'0:18.977',-0.28
'0:18.980',-0.65
'0:18.984',-0.89
'0:18.988',-1.14
'0:18.992',-1.19
'0:18.996',-1.16
'0:19.000',-1.12
'0:19.004',-1.06
'0:19.008',-1.06
'0:19.012',-1.09
'0:19.016',-1.07
'0:19.020',-0.94
'0:19.023',-0.82
'0:19.027',-0.72
'0:19.031',-0.41
'0:19.035',-0.05
'0:19.039',0.23
'0:19.043',0.23
'0:19.047',0.17
'0:19.051',0.32
'0:19.055',0.44
'0:19.059',0.42
'0:19.063',0.33
'0:19.066',0.2
'0:19.070',-0.02
'0:19.074',-0.29
'0:19.078',-0.51
'0:19.082',-0.8
'0:19.086',-1.11
'0:19.090',-1.23
'0:19.094',-1.41
'0:19.098',-1.64
'0:19.102',-1.89
'0:19.105',-1.99
'0:19.109',-1.95
'0:19.113',-1.97
'0:19.117',-1.9
'0:19.121',-1.7
'0:19.125',-1.74
'0:19.129',-2.28
'0:19.133',-2.92
'0:19.137',-3.27
'0:19.141',-2.63
'0:19.145',-0.65
'0:19.148',2.2
'0:19.152',5.89
'0:19.156',9.91
'0:19.160',13.15
'0:19.164',13.89
'0:19.168',12.35
'0:19.172',9.46
'0:19.176',5.72
'0:19.180',1.7
'0:19.184',-2.39
'0:19.188',-5.64
'0:19.191',-7.58
'0:19.195',-8.28
'0:19.199',-7.75
'0:19.203',-6.63
'0:19.207',-5.39
'0:19.211',-4.32
'0:19.215',-3.71
'0:19.219',-3.37
'0:19.223',-3.02
'0:19.227',-2.83
'0:19.230',-2.73
'0:19.234',-2.56
'0:19.238',-2.29
'0:19.242',-1.89
'0:19.246',-1.4
'0:19.250',-1.02
'0:19.254',-0.9
'0:19.258',-0.9
'0:19.262',-0.89
'0:19.266',-0.79
'0:19.270',-0.46
'0:19.273',-0.17
'0:19.277',0.01
'0:19.281',0.27
'0:19.285',0.43
'0:19.289',0.48
'0:19.293',0.69
'0:19.297',0.96
'0:19.301',1.09
'0:19.305',1.08
'0:19.309',1.06
'0:19.313',1.32
'0:19.316',1.54
'0:19.320',1.53
'0:19.324',1.73
'0:19.328',2.03
'0:19.332',2.3
'0:19.336',2.49
'0:19.340',2.63
'0:19.344',2.6
'0:19.348',2.63
'0:19.352',2.62
'0:19.355',2.24
'0:19.359',1.54
'0:19.363',1.23
'0:19.367',0.79
'0:19.371',0.52
'0:19.375',0.34
'0:19.379',0.18
'0:19.383',0.03
'0:19.387',0.03
'0:19.391',-0.09
'0:19.395',-0.29
'0:19.398',-0.48
'0:19.402',-0.46
'0:19.406',-0.49
'0:19.410',-0.66
'0:19.414',-0.63
'0:19.418',-0.41
'0:19.422',-0.22
'0:19.426',-0.24
'0:19.430',-0.31
'0:19.434',-0.33
'0:19.438',-0.2
'0:19.441',0.1
'0:19.445',0.3
'0:19.449',0.49
'0:19.453',0.64
'0:19.457',0.53
'0:19.461',0.31
'0:19.465',0.63
'0:19.469',0.56
'0:19.473',0.13
'0:19.477',-0.07
'0:19.480',-0.13
'0:19.484',-0.4
'0:19.488',-0.86
'0:19.492',-1.37
'0:19.496',-1.7
'0:19.500',-1.96
'0:19.504',-2.21
'0:19.508',-2.26
'0:19.512',-2.06
'0:19.516',-1.92
'0:19.520',-1.95
'0:19.523',-2
'0:19.527',-1.7
'0:19.531',-0.115
'0:19.535',-0.12
'0:19.539',-0.12
'0:19.543',-0.12
'0:19.547',-0.115
'0:19.551',-0.11
'0:19.555',-0.11
'0:19.559',-0.105
'0:19.563',-0.105
'0:19.566',-0.1
'0:19.570',-0.1
'0:19.574',-0.1
'0:19.578',-0.1
'0:19.582',-0.1
'0:19.586',-0.095
'0:19.590',-0.095
'0:19.594',-0.09
'0:19.598',-0.09
'0:19.602',-0.085
'0:19.605',-0.085
'0:19.609',-0.08
'0:19.613',-0.075
'0:19.617',-0.07
'0:19.621',-0.065
'0:19.625',-0.06
'0:19.629',-0.06
'0:19.633',-0.065
'0:19.637',-0.06
'0:19.641',-0.05
'0:19.645',-0.045
'0:19.648',-0.035
'0:19.652',-0.025
'0:19.656',-0.01
'0:19.660',0.005
'0:19.664',0.02
'0:19.668',0.025
'0:19.672',0.03
'0:19.676',0.035
'0:19.680',0.04
'0:19.684',0.055
'0:19.688',0.075
'0:19.691',0.095
'0:19.695',0.105
'0:19.699',0.115
'0:19.703',0.125
'0:19.707',0.125
'0:19.711',0.125
'0:19.715',0.12
'0:19.719',0.11
'0:19.723',0.105
'0:19.727',0.1
'0:19.730',0.1
'0:19.734',0.09
'0:19.738',0.075
'0:19.742',0.05
'0:19.746',0.025
'0:19.750',0.01
'0:19.754',-0.005
'0:19.758',-0.015
'0:19.762',-0.025
'0:19.766',-0.045
'0:19.770',-0.06
'0:19.773',-0.065
'0:19.777',-0.05
'0:19.781',-0.015
'0:19.785',0.015
'0:19.789',0.03
'0:19.793',0.035
'0:19.797',0.025
'0:19.801',0.025
'0:19.805',0.03
'0:19.809',0.035
'0:19.813',0.045
'0:19.816',0.05
'0:19.820',0.05
'0:19.824',0.055
'0:19.828',0.06
'0:19.832',0.065
'0:19.836',0.07
'0:19.840',0.07
'0:19.844',0.065
'0:19.848',0.065
'0:19.852',0.06
'0:19.855',0.065
'0:19.859',0.07
'0:19.863',0.07
'0:19.867',0.075
'0:19.871',0.075
'0:19.875',0.07
'0:19.879',0.07
'0:19.883',0.065
'0:19.887',0.065
'0:19.891',0.065
'0:19.895',0.06
'0:19.898',0.065
'0:19.902',0.065
'0:19.906',0.07
'0:19.910',0.075
'0:19.914',0.075
'0:19.918',0.07
'0:19.922',0.065
'0:19.926',0.055
'0:19.930',0.055
'0:19.934',0.05
'0:19.938',0.05
'0:19.941',0.045
'0:19.945',0.045
'0:19.949',0.035
'0:19.953',0.03
'0:19.957',0.025
'0:19.961',0.03
'0:19.965',0.035
'0:19.969',0.045
'0:19.973',0.045
'0:19.977',0.045
'0:19.980',0.045
'0:19.984',0.05
'0:19.988',0.05
'0:19.992',0.045
'0:19.996',0.035
'0:20.000',0.02
'0:20.004',0.02
'0:20.008',0.025
'0:20.012',0.04
'0:20.016',0.045
'0:20.020',0.04
'0:20.023',0.03
'0:20.027',0.025
'0:20.031',0.03
'0:20.035',0.045
'0:20.039',0.055
'0:20.043',0.06
'0:20.047',0.065
'0:20.051',0.06
'0:20.055',0.055
'0:20.059',0.05
'0:20.063',0.045
'0:20.066',0.045
'0:20.070',0.055
'0:20.074',0.07
'0:20.078',0.08
'0:20.082',0.08
'0:20.086',0.07
'0:20.090',0.055
'0:20.094',0.045
'0:20.098',0.04
'0:20.102',0.03
'0:20.105',0.015
'0:20.109',0.01
'0:20.113',0.005
'0:20.117',0.015
'0:20.121',0.02
'0:20.125',0.02
'0:20.129',0.02
'0:20.133',0.015
'0:20.137',0.01
'0:20.141',0.005
'0:20.145',0
'0:20.148',-0.01
'0:20.152',-0.01
'0:20.156',-0.01
'0:20.160',-0.01
'0:20.164',-0.015
'0:20.168',-0.02
'0:20.172',-0.03
'0:20.176',-0.03
'0:20.180',-0.03
'0:20.184',-0.025
'0:20.188',-0.035
'0:20.191',-0.045
'0:20.195',-0.035
'0:20.199',0.025
'0:20.203',0.14
'0:20.207',0.305
'0:20.211',0.47
'0:20.215',0.59
'0:20.219',0.625
'0:20.223',0.555
'0:20.227',0.395
'0:20.230',0.19
'0:20.234',0
'0:20.238',-0.12
'0:20.242',-0.15
'0:20.246',-0.115
'0:20.250',-0.06
'0:20.254',-0.025
'0:20.258',-0.015
'0:20.262',-0.025
'0:20.266',-0.035
'0:20.270',-0.04
'0:20.273',-0.04
'0:20.277',-0.035
'0:20.281',-0.04
'0:20.285',-0.04
'0:20.289',-0.045
'0:20.293',-0.045
'0:20.297',-0.045
'0:20.301',-0.04
'0:20.305',-0.03
'0:20.309',-0.025
'0:20.313',-0.025
'0:20.316',-0.025
'0:20.320',-0.025
'0:20.324',-0.03
'0:20.328',-0.03
'0:20.332',-0.025
'0:20.336',-0.02
'0:20.340',-0.015
'0:20.344',-0.01
'0:20.348',-0.01
'0:20.352',-0.01
'0:20.355',-0.01
'0:20.359',-0.005
'0:20.363',0.005
'0:20.367',0.015
'0:20.371',0.025
'0:20.375',0.03
'0:20.379',0.035
'0:20.383',0.045
'0:20.387',0.055
'0:20.391',0.07
'0:20.395',0.075
'0:20.398',0.075
'0:20.402',0.075
'0:20.406',0.085
'0:20.410',0.095
'0:20.414',0.115
'0:20.418',0.13
'0:20.422',0.14
'0:20.426',0.145
'0:20.430',0.145
'0:20.434',0.145
'0:20.438',0.15
'0:20.441',0.16
'0:20.445',0.17
'0:20.449',0.175
'0:20.453',0.165
'0:20.457',0.14
'0:20.461',0.12
'0:20.465',0.11
'0:20.469',0.1
'0:20.473',0.085
'0:20.477',0.06
'0:20.480',0.03
'0:20.484',0.005
'0:20.488',-0.005
'0:20.492',-0.005
'0:20.496',-0.005
'0:20.500',-0.015
'0:20.504',-0.035
'0:20.508',-0.045
'0:20.512',-0.05
'0:20.516',-0.045
'0:20.520',-0.05
'0:20.523',-0.06
'0:20.527',-0.075
'0:20.531',-0.08
'0:20.535',-0.075
'0:20.539',-0.065
'0:20.543',-0.06
'0:20.547',-0.055
'0:20.551',-0.055
'0:20.555',-0.055
'0:20.559',-0.055
'0:20.563',-0.06
'0:20.566',-0.065
'0:20.570',-0.065
'0:20.574',-0.06
'0:20.578',-0.055
'0:20.582',-0.055
'0:20.586',-0.055
'0:20.590',-0.055
'0:20.594',-0.06
'0:20.598',-0.06
'0:20.602',-0.06
'0:20.605',-0.065
'0:20.609',-0.07
'0:20.613',-0.07
'0:20.617',-0.065
'0:20.621',-0.06
'0:20.625',-0.055
'0:20.629',-0.055
'0:20.633',-0.055
'0:20.637',-0.06
'0:20.641',-0.06
'0:20.645',-0.055
'0:20.648',-0.045
'0:20.652',-0.04
'0:20.656',-0.035
'0:20.660',-0.035
'0:20.664',-0.035
'0:20.668',-0.035
'0:20.672',-0.03
'0:20.676',-0.03
'0:20.680',-0.035
'0:20.684',-0.04
'0:20.688',-0.045
'0:20.691',-0.05
'0:20.695',-0.05
'0:20.699',-0.05
'0:20.703',-0.05
'0:20.707',-0.055
'0:20.711',-0.06
'0:20.715',-0.065
'0:20.719',-0.065
'0:20.723',-0.06
'0:20.727',-0.06
'0:20.730',-0.06
'0:20.734',-0.06
'0:20.738',-0.06
'0:20.742',-0.06
'0:20.746',-0.05
'0:20.750',-0.045
'0:20.754',-0.04
'0:20.758',-0.04
'0:20.762',-0.035
'0:20.766',-0.03
'0:20.770',-0.025
'0:20.773',-0.02
'0:20.777',-0.02
'0:20.781',-0.02
'0:20.785',-0.025
'0:20.789',-0.03
'0:20.793',-0.035
'0:20.797',-0.035
'0:20.801',-0.03
'0:20.805',-0.015
'0:20.809',-0.005
'0:20.813',0
'0:20.816',0
'0:20.820',-0.01
'0:20.824',-0.02
'0:20.828',-0.03
'0:20.832',-0.04
'0:20.836',-0.055
'0:20.840',-0.07
'0:20.844',-0.08
'0:20.848',-0.08
'0:20.852',-0.075
'0:20.855',-0.075
'0:20.859',-0.075
'0:20.863',-0.075
'0:20.867',-0.075
'0:20.871',-0.075
'0:20.875',-0.08
'0:20.879',-0.085
'0:20.883',-0.095
'0:20.887',-0.095
'0:20.891',-0.09
'0:20.895',-0.085
'0:20.898',-0.085
'0:20.902',-0.095
'0:20.906',-0.105
'0:20.910',-0.105
'0:20.914',-0.105
'0:20.918',-0.11
'0:20.922',-0.125
'0:20.926',-0.13
'0:20.930',-0.095
'0:20.934',-0.005
'0:20.938',0.14
'0:20.941',0.31
'0:20.945',0.47
'0:20.949',0.575
'0:20.953',0.59
'0:20.957',0.495
'0:20.961',0.31
'0:20.965',0.085
'0:20.969',-0.095
'0:20.973',-0.18
'0:20.977',-0.17
'0:20.980',-0.11
'0:20.984',-0.06
'0:20.988',-0.055
'0:20.992',-0.075
'0:20.996',-0.095
'0:21.000',-0.1
'0:21.004',-0.09
'0:21.008',-0.085
'0:21.012',-0.08
'0:21.016',-0.08
'0:21.020',-0.08
'0:21.023',-0.07
'0:21.027',-0.065
'0:21.031',-0.065
'0:21.035',-0.07
'0:21.039',-0.065
'0:21.043',-0.06
'0:21.047',-0.05
'0:21.051',-0.045
'0:21.055',-0.04
'0:21.059',-0.035
'0:21.063',-0.025
'0:21.066',-0.02
'0:21.070',-0.015
'0:21.074',-0.015
'0:21.078',-0.02
'0:21.082',-0.02
'0:21.086',-0.015
'0:21.090',-0.005
'0:21.094',0.01
'0:21.098',0.02
'0:21.102',0.02
'0:21.105',0.02
'0:21.109',0.015
'0:21.113',0.01
'0:21.117',0.02
'0:21.121',0.035
'0:21.125',0.06
'0:21.129',0.075
'0:21.133',0.09
'0:21.137',0.1
'0:21.141',0.11
'0:21.145',0.125
'0:21.148',0.14
'0:21.152',0.155
'0:21.156',0.16
'0:21.160',0.165
'0:21.164',0.17
'0:21.168',0.175
'0:21.172',0.175
'0:21.176',0.17
'0:21.180',0.155
'0:21.184',0.145
'0:21.188',0.14
'0:21.191',0.14
'0:21.195',0.135
'0:21.199',0.12
'0:21.203',0.09
'0:21.207',0.06
'0:21.211',0.035
'0:21.215',0.03
'0:21.219',0.025
'0:21.223',0.02
'0:21.227',0
'0:21.230',-0.02
'0:21.234',-0.035
'0:21.238',-0.045
'0:21.242',-0.045
'0:21.246',-0.05
'0:21.250',-0.055
'0:21.254',-0.06
'0:21.258',-0.065
'0:21.262',-0.07
'0:21.266',-0.065
'0:21.270',-0.06
'0:21.273',-0.055
'0:21.277',-0.06
'0:21.281',-0.06
'0:21.285',-0.06
'0:21.289',-0.065
'0:21.293',-0.065
'0:21.297',-0.065
'0:21.301',-0.07
'0:21.305',-0.075
'0:21.309',-0.08
'0:21.313',-0.09
'0:21.316',-0.095
'0:21.320',-0.095
'0:21.324',-0.085
'0:21.328',-0.075
'0:21.332',-0.065
'0:21.336',-0.065
'0:21.340',-0.065
'0:21.344',-0.07
'0:21.348',-0.065
'0:21.352',-0.06
'0:21.355',-0.055
'0:21.359',-0.06
'0:21.363',-0.065
'0:21.367',-0.07
'0:21.371',-0.075
'0:21.375',-0.075
'0:21.379',-0.075
'0:21.383',-0.075
'0:21.387',-0.075
'0:21.391',-0.08
'0:21.395',-0.08
'0:21.398',-0.08
'0:21.402',-0.08
'0:21.406',-0.08
'0:21.410',-0.08
'0:21.414',-0.085
'0:21.418',-0.085
'0:21.422',-0.09
'0:21.426',-0.095
'0:21.430',-0.1
'0:21.434',-0.1
'0:21.438',-0.1
'0:21.441',-0.1
'0:21.445',-0.1
'0:21.449',-0.105
'0:21.453',-0.11
'0:21.457',-0.115
'0:21.461',-0.115
'0:21.465',-0.115
'0:21.469',-0.115
'0:21.473',-0.115
'0:21.477',-0.11
'0:21.480',-0.105
'0:21.484',-0.105
'0:21.488',-0.11
'0:21.492',-0.12
'0:21.496',-0.125
'0:21.500',-0.12
'0:21.504',-0.105
'0:21.508',-0.095
'0:21.512',-0.095
'0:21.516',-0.105
'0:21.520',-0.115
'0:21.523',-0.12
'0:21.527',-0.12
'0:21.531',-0.115
'0:21.535',-0.115
'0:21.539',-0.11
'0:21.543',-0.095
'0:21.547',-0.07
'0:21.551',-0.04
'0:21.555',-0.01
'0:21.559',0.005
'0:21.563',0.015
'0:21.566',0.015
'0:21.570',0.02
'0:21.574',0.025
'0:21.578',0.04
'0:21.582',0.05
'0:21.586',0.065
'0:21.590',0.075
'0:21.594',0.08
'0:21.598',0.085
'0:21.602',0.085
'0:21.605',0.08
'0:21.609',0.08
'0:21.613',0.075
'0:21.617',0.065
'0:21.621',0.06
'0:21.625',0.055
'0:21.629',0.045
'0:21.633',0.04
'0:21.637',0.03
'0:21.641',0.03
'0:21.645',0.03
'0:21.648',0.035
'0:21.652',0.035
'0:21.656',0.025
'0:21.660',0.015
'0:21.664',0.005
'0:21.668',-0.005
'0:21.672',-0.005
'0:21.676',-0.005
'0:21.680',0
'0:21.684',0.005
'0:21.688',0.01
'0:21.691',0.005
'0:21.695',0
'0:21.699',0
'0:21.703',-0.005
'0:21.707',-0.005
'0:21.711',-0.02
'0:21.715',-0.035
'0:21.719',-0.045
'0:21.723',-0.025
'0:21.727',0.04
'0:21.730',0.155
'0:21.734',0.31
'0:21.738',0.49
'0:21.742',0.65
'0:21.746',0.735
'0:21.750',0.705
'0:21.754',0.55
'0:21.758',0.32
'0:21.762',0.1
'0:21.766',-0.045
'0:21.770',-0.085
'0:21.773',-0.055
'0:21.777',-0.01
'0:21.781',0.01
'0:21.785',0.015
'0:21.789',0.015
'0:21.793',0.025
'0:21.797',0.03
'0:21.801',0.035
'0:21.805',0.025
'0:21.809',0.015
'0:21.813',0.01
'0:21.816',0.02
'0:21.820',0.03
'0:21.824',0.035
'0:21.828',0.03
'0:21.832',0.025
'0:21.836',0.02
'0:21.840',0.02
'0:21.844',0.02
'0:21.848',0.02
'0:21.852',0.02
'0:21.855',0.025
'0:21.859',0.03
'0:21.863',0.04
'0:21.867',0.045
'0:21.871',0.045
'0:21.875',0.045
'0:21.879',0.04
'0:21.883',0.045
'0:21.887',0.045
'0:21.891',0.05
'0:21.895',0.055
'0:21.898',0.06
'0:21.902',0.07
'0:21.906',0.08
'0:21.910',0.09
'0:21.914',0.095
'0:21.918',0.095
'0:21.922',0.105
'0:21.926',0.12
'0:21.930',0.14
'0:21.934',0.165
'0:21.938',0.18
'0:21.941',0.185
'0:21.945',0.19
'0:21.949',0.19
'0:21.953',0.195
'0:21.957',0.205
'0:21.961',0.21
'0:21.965',0.215
'0:21.969',0.21
'0:21.973',0.2
'0:21.977',0.19
'0:21.980',0.185
'0:21.984',0.175
'0:21.988',0.16
'0:21.992',0.135
'0:21.996',0.105
'0:22.000',0.075
'0:22.004',0.055
'0:22.008',0.045
'0:22.012',0.04
'0:22.016',0.025
'0:22.020',0.005
'0:22.023',-0.015
'0:22.027',-0.025
'0:22.031',-0.03
'0:22.035',-0.035
'0:22.039',-0.05
'0:22.043',-0.06
'0:22.047',-0.065
'0:22.051',-0.065
'0:22.055',-0.06
'0:22.059',-0.065
'0:22.063',-0.075
'0:22.066',-0.09
'0:22.070',-0.09
'0:22.074',-0.085
'0:22.078',-0.075
